                               10.5.4.2,                              10.5.15.2,2013/08/04T00:32:06,2013/08/04T00:32:06,          8.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:34:44,2013/08/04T00:34:45,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:34:45,2013/08/04T00:34:45,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:34:47,2013/08/04T00:34:48,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:34:48,2013/08/04T00:34:48,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:34:50,2013/08/04T00:34:50,         16.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:34:55,2013/08/04T00:34:55,         12.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:03,2013/08/04T00:35:03,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:12,2013/08/04T00:35:12,          5.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:19,2013/08/04T00:35:46,          0.852,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:21,2013/08/04T00:35:21,          5.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:28,2013/08/04T00:35:28,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:40,2013/08/04T00:35:41,          9.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:41,2013/08/04T00:35:41,          3.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:35:56,2013/08/04T00:35:56,         11.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:01,2013/08/04T00:36:01,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:03,2013/08/04T00:36:03,         23.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:03,2013/08/04T00:36:33,          1.567,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:11,2013/08/04T00:36:13,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:16,2013/08/04T00:36:27,          0.727,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:18,2013/08/04T00:36:18,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:25,2013/08/04T00:36:40,          1.267,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:29,2013/08/04T00:36:29,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:30,2013/08/04T00:36:30,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:33,2013/08/04T00:36:33,          8.000,
                               10.5.4.2,                              10.5.15.2,2013/08/04T00:36:37,2013/08/04T00:36:37,         19.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:25,2013/08/03T17:45:25,        131.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:33,2013/08/03T17:45:33,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:44,2013/08/03T17:45:44,         12.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:54,2013/08/03T17:45:55,         10.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:55,2013/08/03T17:45:55,         57.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:55,2013/08/03T17:45:56,         66.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:58,2013/08/03T17:45:58,          3.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:45:59,2013/08/03T17:45:59,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:02,2013/08/03T17:46:02,         15.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:03,2013/08/03T17:46:05,         34.500,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:04,2013/08/03T17:46:04,         69.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:07,2013/08/03T17:46:07,         64.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:08,2013/08/03T17:46:08,        139.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:13,2013/08/03T17:46:13,         74.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:18,2013/08/03T17:46:19,         75.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:28,2013/08/03T17:46:28,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:30,2013/08/03T17:46:30,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:30,2013/08/03T17:46:31,         72.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:31,2013/08/03T17:46:32,         74.500,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:32,2013/08/03T17:46:33,         77.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:35,2013/08/03T17:46:35,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:37,2013/08/03T17:46:38,         67.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:47,2013/08/03T17:46:48,         67.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:48,2013/08/03T17:46:48,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:57,2013/08/03T17:46:58,         69.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:46:58,2013/08/03T17:46:58,         10.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:03,2013/08/03T17:47:03,         10.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:11,2013/08/03T17:47:12,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:12,2013/08/03T17:47:12,         15.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:42,2013/08/03T17:47:42,         61.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:54,2013/08/03T17:47:55,         69.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:55,2013/08/03T17:47:56,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:47:58,2013/08/03T17:47:58,          9.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:01,2013/08/03T17:48:01,         59.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:03,2013/08/03T17:48:03,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:08,2013/08/03T17:48:08,         52.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:24,2013/08/03T17:48:24,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:28,2013/08/03T17:48:28,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:33,2013/08/03T17:48:33,          8.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:44,2013/08/03T17:48:44,         12.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:50,2013/08/03T17:48:50,         12.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:48:58,2013/08/03T17:48:58,         63.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:04,2013/08/03T17:49:04,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:25,2013/08/03T17:49:27,         35.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:27,2013/08/03T17:49:27,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:29,2013/08/03T17:49:29,         17.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:31,2013/08/03T17:49:31,         74.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:32,2013/08/03T17:49:32,         65.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:32,2013/08/03T17:49:33,         65.500,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:33,2013/08/03T17:49:33,         67.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:36,2013/08/03T17:49:36,         64.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:39,2013/08/03T17:49:39,         59.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:46,2013/08/03T17:49:46,         11.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:49:58,2013/08/03T17:49:58,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:50:00,2013/08/03T17:50:00,        101.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:50:01,2013/08/03T17:50:01,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:50:04,2013/08/03T17:50:04,         11.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:50:08,2013/08/03T17:50:08,          8.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:50:20,2013/08/03T17:50:20,         50.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:18,2013/08/03T17:30:18,         51.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:19,2013/08/03T17:30:19,         61.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:20,2013/08/03T17:30:20,          3.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:27,2013/08/03T17:30:27,         11.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:36,2013/08/03T17:30:36,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:45,2013/08/03T17:30:45,         44.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:46,2013/08/03T17:30:47,         71.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:47,2013/08/03T17:30:47,         65.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:48,2013/08/03T17:30:48,         72.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:48,2013/08/03T17:30:53,         16.200,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:49,2013/08/03T17:30:49,         82.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:50,2013/08/03T17:30:50,         83.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:51,2013/08/03T17:30:52,         88.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:52,2013/08/03T17:30:52,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:52,2013/08/03T17:30:53,         78.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:53,2013/08/03T17:30:53,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:54,2013/08/03T17:30:54,         80.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:54,2013/08/03T17:30:55,         89.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:55,2013/08/03T17:30:55,          3.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:55,2013/08/03T17:30:56,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:55,2013/08/03T17:30:57,         41.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:56,2013/08/03T17:30:56,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:30:57,2013/08/03T17:30:57,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:00,2013/08/03T17:31:00,         79.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:02,2013/08/03T17:31:02,          9.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:03,2013/08/03T17:31:03,         10.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:04,2013/08/03T17:31:04,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:05,2013/08/03T17:31:06,         78.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:06,2013/08/03T17:31:06,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:07,2013/08/03T17:31:07,         84.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:08,2013/08/03T17:31:08,         70.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:10,2013/08/03T17:31:10,        123.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:11,2013/08/03T17:31:11,         60.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:11,2013/08/03T17:31:12,         56.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:12,2013/08/03T17:31:12,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:12,2013/08/03T17:31:13,         77.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:13,2013/08/03T17:31:13,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:16,2013/08/03T17:31:16,         80.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:19,2013/08/03T17:31:19,         68.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:20,2013/08/03T17:31:20,         52.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:28,2013/08/03T17:31:29,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:29,2013/08/03T17:31:29,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:37,2013/08/03T17:31:37,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:47,2013/08/03T17:31:47,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:51,2013/08/03T17:31:51,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:31:53,2013/08/03T17:31:53,        160.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:03,2013/08/03T17:32:03,         13.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:08,2013/08/03T17:32:09,         72.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:10,2013/08/03T17:32:10,        106.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:12,2013/08/03T17:32:13,         57.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:13,2013/08/03T17:32:13,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:17,2013/08/03T17:32:17,        143.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:18,2013/08/03T17:32:19,         36.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:19,2013/08/03T17:32:19,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:21,2013/08/03T17:32:21,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:22,2013/08/03T17:32:22,         59.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:24,2013/08/03T17:32:24,        257.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:30,2013/08/03T17:32:30,         54.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:38,2013/08/03T17:32:38,         83.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:39,2013/08/03T17:32:39,         63.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:45,2013/08/03T17:32:46,         57.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:46,2013/08/03T17:32:46,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:47,2013/08/03T17:32:47,         52.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:48,2013/08/03T17:32:48,         67.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:49,2013/08/03T17:32:49,         53.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:50,2013/08/03T17:32:50,         64.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:51,2013/08/03T17:32:51,         18.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:53,2013/08/03T17:32:53,        117.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:55,2013/08/03T17:32:55,          4.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:32:57,2013/08/03T17:32:58,         70.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:01,2013/08/03T17:33:01,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:03,2013/08/03T17:33:03,         30.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:03,2013/08/03T17:33:04,         58.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:13,2013/08/03T17:33:14,         69.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:14,2013/08/03T17:33:14,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:15,2013/08/03T17:33:15,         68.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:18,2013/08/03T17:33:18,         51.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:19,2013/08/03T17:33:19,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:19,2013/08/03T17:33:21,         40.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:20,2013/08/03T17:33:21,         58.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:21,2013/08/03T17:33:21,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:24,2013/08/03T17:33:24,         14.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:26,2013/08/03T17:33:26,         52.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:29,2013/08/03T17:33:29,         10.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:39,2013/08/03T17:33:39,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:41,2013/08/03T17:33:41,         34.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:33:43,2013/08/03T17:33:43,         69.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:04,2013/08/03T17:34:04,         12.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:11,2013/08/03T17:34:11,          8.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:13,2013/08/03T17:34:13,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:21,2013/08/03T17:34:21,         13.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:24,2013/08/03T17:34:24,          7.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:33,2013/08/03T17:34:33,         10.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:34,2013/08/03T17:34:34,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:40,2013/08/03T17:34:40,          8.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:47,2013/08/03T17:34:47,         15.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:57,2013/08/03T17:34:57,         13.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:34:58,2013/08/03T17:34:58,        167.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:35:03,2013/08/03T17:35:03,         25.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:35:04,2013/08/03T17:35:04,          3.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T17:35:14,2013/08/03T17:35:14,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:00,2013/08/03T18:56:01,         40.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:00,2013/08/03T18:56:02,         23.750,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:01,2013/08/03T18:56:01,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:02,2013/08/03T18:56:02,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:02,2013/08/03T18:56:03,         46.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:02,2013/08/03T18:56:04,         26.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:03,2013/08/03T18:56:03,         11.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:03,2013/08/03T18:56:04,         77.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:03,2013/08/03T18:56:33,          0.567,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:04,2013/08/03T18:56:04,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:04,2013/08/03T18:56:06,         25.500,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:06,2013/08/03T18:56:06,        128.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:07,2013/08/03T18:56:08,         52.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:08,2013/08/03T18:56:08,         70.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:08,2013/08/03T18:56:09,         68.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:09,2013/08/03T18:56:09,          3.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:09,2013/08/03T18:56:10,         48.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:09,2013/08/03T18:56:11,          0.500,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:09,2013/08/03T18:56:12,          7.333,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:10,2013/08/03T18:56:10,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:11,2013/08/03T18:56:11,         69.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:11,2013/08/03T18:56:12,         65.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:12,2013/08/03T18:56:12,         66.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:13,2013/08/03T18:56:13,         75.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:14,2013/08/03T18:56:14,          1.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:15,2013/08/03T18:56:15,         73.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:16,2013/08/03T18:56:16,         62.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:17,2013/08/03T18:56:17,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:19,2013/08/03T18:56:19,         74.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:19,2013/08/03T18:56:20,         71.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:20,2013/08/03T18:56:20,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:20,2013/08/03T18:56:21,          6.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:22,2013/08/03T18:57:04,          1.405,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:23,2013/08/03T18:56:23,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:24,2013/08/03T18:56:24,        130.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:25,2013/08/03T18:57:04,          1.333,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:26,2013/08/03T18:56:27,         76.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:26,2013/08/03T18:56:28,         24.500,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:27,2013/08/03T18:56:27,          2.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:27,2013/08/03T18:56:28,         50.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:28,2013/08/03T18:56:28,         49.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:28,2013/08/03T18:56:29,         49.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:29,2013/08/03T18:56:29,          5.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:29,2013/08/03T18:56:30,         50.333,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:30,2013/08/03T18:56:30,         11.000,
                               10.5.4.2,                              10.5.15.2,2013/08/03T18:56:31,2013/08/03T18:56:32,         31.000,
