                               10.5.4.2,                              10.5.20.2,2013/08/04T00:32:01,2013/08/04T00:32:32,          1.194,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:33,2013/08/04T00:34:03,          1.633,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:40,2013/08/04T00:34:10,          1.100,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:40,2013/08/04T00:34:11,          1.097,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:48,2013/08/04T00:33:48,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:57,2013/08/04T00:34:03,          0.833,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:58,2013/08/04T00:33:58,         13.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:59,2013/08/04T00:33:59,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:33:59,2013/08/04T00:34:00,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:00,2013/08/04T00:34:00,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:01,2013/08/04T00:34:02,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:02,2013/08/04T00:34:02,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:03,2013/08/04T00:34:33,          1.600,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:06,2013/08/04T00:34:06,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:12,2013/08/04T00:34:13,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:19,2013/08/04T00:34:20,         18.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:20,2013/08/04T00:34:20,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:22,2013/08/04T00:34:22,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:24,2013/08/04T00:34:25,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:25,2013/08/04T00:34:25,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:31,2013/08/04T00:34:31,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:31,2013/08/04T00:34:37,          2.833,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:35,2013/08/04T00:34:35,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:36,2013/08/04T00:34:37,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:37,2013/08/04T00:34:37,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:52,2013/08/04T00:34:52,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:34:57,2013/08/04T00:34:57,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:00,2013/08/04T00:35:06,          0.833,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:03,2013/08/04T00:35:03,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:04,2013/08/04T00:35:05,          2.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:06,2013/08/04T00:35:06,         18.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:21,2013/08/04T00:35:27,          2.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:25,2013/08/04T00:35:25,         23.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:25,2013/08/04T00:35:28,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:37,2013/08/04T00:35:38,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:41,2013/08/04T00:35:41,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:45,2013/08/04T00:35:45,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:35:56,2013/08/04T00:35:56,         12.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:03,2013/08/04T00:36:03,         14.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:11,2013/08/04T00:36:11,         13.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:15,2013/08/04T00:36:15,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:21,2013/08/04T00:36:21,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:21,2013/08/04T00:36:22,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:22,2013/08/04T00:36:22,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:26,2013/08/04T00:36:26,         11.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:34,2013/08/04T00:36:34,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/04T00:36:38,2013/08/04T00:36:39,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:24,2013/08/03T17:45:24,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:33,2013/08/03T17:45:33,         21.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:33,2013/08/03T17:45:35,         22.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:34,2013/08/03T17:45:35,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:37,2013/08/03T17:45:37,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:53,2013/08/03T17:45:53,         51.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:54,2013/08/03T17:45:54,         20.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:54,2013/08/03T17:45:55,         14.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:57,2013/08/03T17:45:57,         86.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:45:57,2013/08/03T17:45:58,         38.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:03,2013/08/03T17:46:03,         24.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:04,2013/08/03T17:46:04,         57.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:05,2013/08/03T17:46:05,        131.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:05,2013/08/03T17:46:06,         81.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:06,2013/08/03T17:46:07,         66.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:09,2013/08/03T17:46:09,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:09,2013/08/03T17:46:10,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:10,2013/08/03T17:46:10,         76.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:11,2013/08/03T17:46:11,         51.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:11,2013/08/03T17:46:12,         58.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:15,2013/08/03T17:46:15,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:16,2013/08/03T17:46:17,         67.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:17,2013/08/03T17:46:17,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:23,2013/08/03T17:46:23,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:23,2013/08/03T17:46:24,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:25,2013/08/03T17:46:25,         64.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:26,2013/08/03T17:46:27,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:31,2013/08/03T17:46:31,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:33,2013/08/03T17:46:33,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:38,2013/08/03T17:46:38,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:40,2013/08/03T17:46:41,         57.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:41,2013/08/03T17:46:41,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:47,2013/08/03T17:46:48,         70.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:48,2013/08/03T17:46:49,         60.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:50,2013/08/03T17:46:51,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:51,2013/08/03T17:46:51,          2.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:53,2013/08/03T17:46:53,         53.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:46:59,2013/08/03T17:47:00,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:04,2013/08/03T17:47:04,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:14,2013/08/03T17:47:14,         66.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:20,2013/08/03T17:47:20,         55.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:22,2013/08/03T17:47:22,         60.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:31,2013/08/03T17:47:32,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:38,2013/08/03T17:47:38,         17.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:47,2013/08/03T17:47:47,         68.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:47:56,2013/08/03T17:47:56,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:01,2013/08/03T17:48:01,         67.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:02,2013/08/03T17:48:02,         53.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:08,2013/08/03T17:48:08,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:12,2013/08/03T17:48:12,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:25,2013/08/03T17:48:25,         79.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:32,2013/08/03T17:48:33,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:33,2013/08/03T17:48:33,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:36,2013/08/03T17:48:36,         64.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:45,2013/08/03T17:48:45,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:49,2013/08/03T17:48:49,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:52,2013/08/03T17:48:52,         14.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:48:57,2013/08/03T17:48:57,         12.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:00,2013/08/03T17:49:00,         64.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:07,2013/08/03T17:49:08,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:09,2013/08/03T17:49:09,         72.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:10,2013/08/03T17:49:10,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:13,2013/08/03T17:49:13,         17.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:25,2013/08/03T17:49:25,         19.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:33,2013/08/03T17:49:33,         85.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:34,2013/08/03T17:49:34,         61.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:35,2013/08/03T17:49:35,         62.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:35,2013/08/03T17:49:36,         55.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:36,2013/08/03T17:49:37,         74.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:37,2013/08/03T17:49:37,        132.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:38,2013/08/03T17:49:38,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:42,2013/08/03T17:49:44,         34.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:48,2013/08/03T17:49:48,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:49,2013/08/03T17:49:49,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:54,2013/08/03T17:49:54,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:58,2013/08/03T17:49:58,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:49:59,2013/08/03T17:50:00,         61.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:00,2013/08/03T17:50:02,         37.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:03,2013/08/03T17:50:03,         19.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:03,2013/08/03T17:50:05,         23.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:05,2013/08/03T17:50:05,         12.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:08,2013/08/03T17:50:08,          2.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:22,2013/08/03T17:50:22,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:50:22,2013/08/03T17:50:24,        851.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:17,2013/08/03T17:30:17,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:39,2013/08/03T17:30:40,       1658.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:46,2013/08/03T17:30:47,         77.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:47,2013/08/03T17:30:47,          2.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:48,2013/08/03T17:30:48,         88.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:50,2013/08/03T17:30:51,         82.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:51,2013/08/03T17:30:52,         87.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:52,2013/08/03T17:30:52,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:57,2013/08/03T17:30:57,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:30:59,2013/08/03T17:31:00,         77.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:00,2013/08/03T17:31:00,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:01,2013/08/03T17:31:01,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:02,2013/08/03T17:31:02,         53.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:03,2013/08/03T17:31:03,         75.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:04,2013/08/03T17:31:04,         79.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:05,2013/08/03T17:31:05,         88.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:06,2013/08/03T17:31:06,         65.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:09,2013/08/03T17:31:09,         72.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:14,2013/08/03T17:31:14,         61.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:15,2013/08/03T17:31:15,        148.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:16,2013/08/03T17:31:16,         55.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:18,2013/08/03T17:31:18,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:20,2013/08/03T17:31:20,         77.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:25,2013/08/03T17:31:25,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:34,2013/08/03T17:31:35,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:35,2013/08/03T17:31:35,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:38,2013/08/03T17:31:38,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:31:53,2013/08/03T17:31:54,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:00,2013/08/03T17:32:00,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:03,2013/08/03T17:32:03,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:04,2013/08/03T17:32:04,          6.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:09,2013/08/03T17:32:10,         71.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:10,2013/08/03T17:32:11,         58.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:13,2013/08/03T17:32:13,         60.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:15,2013/08/03T17:32:15,         51.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:18,2013/08/03T17:32:18,         54.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:18,2013/08/03T17:32:19,         67.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:19,2013/08/03T17:32:20,         52.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:21,2013/08/03T17:32:21,         71.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:24,2013/08/03T17:32:24,         57.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:28,2013/08/03T17:32:28,         50.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:32,2013/08/03T17:32:32,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:34,2013/08/03T17:32:34,         63.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:35,2013/08/03T17:32:35,          9.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:35,2013/08/03T17:32:36,         78.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:36,2013/08/03T17:32:36,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:37,2013/08/03T17:32:37,         43.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:38,2013/08/03T17:32:38,         70.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:38,2013/08/03T17:32:39,         55.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:40,2013/08/03T17:32:40,         69.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:41,2013/08/03T17:32:41,         50.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:43,2013/08/03T17:32:43,          8.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:46,2013/08/03T17:32:47,         64.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:47,2013/08/03T17:32:47,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:48,2013/08/03T17:32:49,         69.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:49,2013/08/03T17:32:49,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:52,2013/08/03T17:32:52,         71.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:55,2013/08/03T17:32:55,         71.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:32:57,2013/08/03T17:32:57,         76.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:01,2013/08/03T17:33:01,         49.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:02,2013/08/03T17:33:02,         61.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:06,2013/08/03T17:33:06,         66.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:09,2013/08/03T17:33:10,         64.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:10,2013/08/03T17:33:10,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:13,2013/08/03T17:33:14,         49.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:14,2013/08/03T17:33:14,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:19,2013/08/03T17:33:19,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:20,2013/08/03T17:33:20,         55.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:28,2013/08/03T17:33:28,         60.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:33:50,2013/08/03T17:33:50,         67.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:03,2013/08/03T17:34:03,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:11,2013/08/03T17:34:11,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:22,2013/08/03T17:34:22,          7.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:35,2013/08/03T17:34:35,         12.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:42,2013/08/03T17:34:47,          1.800,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:46,2013/08/03T17:34:46,         12.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:34:59,2013/08/03T17:34:59,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T17:35:03,2013/08/03T17:35:03,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:00,2013/08/03T18:56:01,         45.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:01,2013/08/03T18:56:01,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:01,2013/08/03T18:56:04,         17.667,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:02,2013/08/03T18:56:03,         48.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:02,2013/08/03T18:56:04,         25.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:03,2013/08/03T18:56:03,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:03,2013/08/03T18:56:04,         47.333,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:03,2013/08/03T18:56:05,         26.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:04,2013/08/03T18:56:04,          4.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:04,2013/08/03T18:56:05,         60.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:04,2013/08/03T18:56:06,         27.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:04,2013/08/03T18:57:04,          0.200,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:05,2013/08/03T18:56:05,          3.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:05,2013/08/03T18:56:06,         50.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:06,2013/08/03T18:56:07,         59.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:07,2013/08/03T18:56:07,         53.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:07,2013/08/03T18:56:08,         51.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:07,2013/08/03T18:56:09,         26.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:07,2013/08/03T18:56:10,         17.667,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:08,2013/08/03T18:56:08,          1.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:08,2013/08/03T18:56:09,         50.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:13,2013/08/03T18:56:13,         71.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:13,2013/08/03T18:56:14,         80.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:17,2013/08/03T18:56:17,         68.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:20,2013/08/03T18:56:20,        223.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:21,2013/08/03T18:56:21,         68.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:23,2013/08/03T18:56:23,         79.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:23,2013/08/03T18:56:24,         84.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:24,2013/08/03T18:56:24,          5.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:24,2013/08/03T18:56:25,         70.500,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:25,2013/08/03T18:56:25,         80.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:26,2013/08/03T18:56:26,         67.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:26,2013/08/03T18:56:27,         50.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:27,2013/08/03T18:56:28,         50.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:28,2013/08/03T18:56:28,          2.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:29,2013/08/03T18:56:29,         97.000,
                               10.5.4.2,                              10.5.20.2,2013/08/03T18:56:29,2013/08/03T18:56:30,         51.000,
