                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:16,2013/08/03T22:45:16,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:39,2013/08/03T22:45:39,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:48,2013/08/03T22:45:48,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:50,2013/08/03T22:45:50,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:50,2013/08/03T22:45:52,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:52,2013/08/03T22:45:52,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:52,2013/08/03T22:45:53,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:52,2013/08/03T22:46:40,          0.125,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:53,2013/08/03T22:45:53,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:55,2013/08/03T22:46:03,          1.875,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:56,2013/08/03T22:46:04,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:45:56,2013/08/03T22:47:08,          0.097,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:00,2013/08/03T22:46:00,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:01,2013/08/03T22:46:04,          4.667,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:01,2013/08/03T22:46:51,          0.080,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:03,2013/08/03T22:46:03,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:04,2013/08/03T22:46:04,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:08,2013/08/03T22:46:11,          1.333,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:08,2013/08/03T22:49:31,          1.995,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:11,2013/08/03T22:46:11,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:11,2013/08/03T22:46:17,          0.833,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:13,2013/08/03T22:46:54,          0.098,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:17,2013/08/03T22:46:26,          1.889,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:18,2013/08/03T22:46:28,          1.400,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:20,2013/08/03T22:46:23,          1.333,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:22,2013/08/03T22:46:31,          1.556,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:24,2013/08/03T22:46:30,          0.833,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:25,2013/08/03T22:46:30,          0.800,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:28,2013/08/03T22:46:28,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:28,2013/08/03T22:46:30,          1.500,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:30,2013/08/03T22:46:30,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:30,2013/08/03T22:47:10,          0.075,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:31,2013/08/03T22:46:31,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:33,2013/08/03T22:46:33,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:36,2013/08/03T22:46:38,          7.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:36,2013/08/03T22:46:40,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:37,2013/08/03T22:46:40,          1.333,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:38,2013/08/03T22:46:38,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:38,2013/08/03T22:47:39,          0.115,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:39,2013/08/03T22:47:25,          0.065,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:40,2013/08/03T22:46:40,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:41,2013/08/03T22:46:44,          4.667,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:44,2013/08/03T22:46:44,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:52,2013/08/03T22:46:56,          1.750,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:52,2013/08/03T22:47:39,          0.064,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:54,2013/08/03T22:46:54,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:46:54,2013/08/03T22:48:30,          0.073,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:01,2013/08/03T22:47:01,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:02,2013/08/03T22:47:11,          3.667,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:08,2013/08/03T22:47:20,          1.167,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:10,2013/08/03T22:47:10,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:15,2013/08/03T22:47:21,          0.667,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:19,2013/08/03T22:48:05,          0.130,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:20,2013/08/03T22:47:20,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:21,2013/08/03T22:47:21,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:25,2013/08/03T22:47:25,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:26,2013/08/03T22:48:02,          0.083,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:35,2013/08/03T22:47:38,          1.333,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:36,2013/08/03T22:48:10,          0.088,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:38,2013/08/03T22:47:38,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:39,2013/08/03T22:47:39,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:41,2013/08/03T22:48:42,          0.098,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:45,2013/08/03T22:48:24,          0.077,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:46,2013/08/03T22:48:23,          0.108,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:49,2013/08/03T22:48:28,          0.077,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:52,2013/08/03T22:47:55,          1.667,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:55,2013/08/03T22:47:55,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:47:59,2013/08/03T22:48:34,          0.057,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:02,2013/08/03T22:48:02,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:02,2013/08/03T22:48:44,          0.095,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:10,2013/08/03T22:48:10,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:10,2013/08/03T22:48:47,          0.081,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:20,2013/08/03T22:48:29,          1.556,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:21,2013/08/03T22:48:57,          0.083,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:23,2013/08/03T22:48:23,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:24,2013/08/03T22:48:24,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:26,2013/08/03T22:48:26,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:26,2013/08/03T22:48:37,          1.273,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:28,2013/08/03T22:48:28,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:29,2013/08/03T22:48:29,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:29,2013/08/03T22:49:05,          0.083,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:32,2013/08/03T22:49:05,          0.121,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:34,2013/08/03T22:48:34,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:37,2013/08/03T22:48:37,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:45,2013/08/03T22:48:50,          2.800,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:47,2013/08/03T22:48:47,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:47,2013/08/03T22:48:49,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:49,2013/08/03T22:49:28,          0.103,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:50,2013/08/03T22:48:50,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:52,2013/08/03T22:49:31,          0.179,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:56,2013/08/03T22:48:56,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:48:57,2013/08/03T22:48:57,         13.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:00,2013/08/03T22:49:02,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:02,2013/08/03T22:49:02,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:02,2013/08/03T22:49:31,          0.172,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:04,2013/08/03T22:49:10,          2.333,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:05,2013/08/03T22:49:05,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:08,2013/08/03T22:49:12,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:10,2013/08/03T22:49:10,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:11,2013/08/03T22:49:18,          0.714,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:11,2013/08/03T22:49:41,          0.233,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:12,2013/08/03T22:49:12,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:16,2013/08/03T22:49:18,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:18,2013/08/03T22:49:24,          0.833,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:21,2013/08/03T22:49:24,          1.333,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:24,2013/08/03T22:49:24,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:27,2013/08/03T22:49:33,          0.833,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:28,2013/08/03T22:49:28,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:31,2013/08/03T22:49:31,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:32,2013/08/03T22:49:32,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:33,2013/08/03T22:49:33,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:33,2013/08/03T22:50:03,          0.400,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:38,2013/08/03T22:49:38,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:42,2013/08/03T22:49:42,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:46,2013/08/03T22:49:46,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:48,2013/08/03T22:49:48,         17.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:49,2013/08/03T22:49:49,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:52,2013/08/03T22:49:52,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:52,2013/08/03T22:49:53,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:54,2013/08/03T22:49:54,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:56,2013/08/03T22:49:56,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:57,2013/08/03T22:49:58,         14.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:49:58,2013/08/03T22:49:58,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:00,2013/08/03T22:50:00,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:04,2013/08/03T22:50:04,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:08,2013/08/03T22:50:08,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:12,2013/08/03T22:50:12,         24.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:13,2013/08/03T22:50:14,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:15,2013/08/03T22:50:15,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/03T22:50:16,2013/08/03T22:50:16,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:16,2013/08/04T02:40:16,         13.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:19,2013/08/04T02:40:19,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:21,2013/08/04T02:40:21,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:23,2013/08/04T02:40:23,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:25,2013/08/04T02:40:25,         17.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:28,2013/08/04T02:40:28,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:29,2013/08/04T02:40:29,         20.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:30,2013/08/04T02:40:30,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:33,2013/08/04T02:40:33,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:37,2013/08/04T02:40:37,         16.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:38,2013/08/04T02:40:38,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:44,2013/08/04T02:40:44,         20.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:45,2013/08/04T02:40:45,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:51,2013/08/04T02:40:51,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:52,2013/08/04T02:40:52,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:53,2013/08/04T02:40:53,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:56,2013/08/04T02:40:56,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:57,2013/08/04T02:40:57,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:57,2013/08/04T02:40:59,          2.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:58,2013/08/04T02:40:58,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:40:59,2013/08/04T02:40:59,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:01,2013/08/04T02:41:01,         13.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:02,2013/08/04T02:41:02,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:03,2013/08/04T02:41:03,         17.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:04,2013/08/04T02:41:04,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:05,2013/08/04T02:41:05,         24.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:05,2013/08/04T02:41:06,          8.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:08,2013/08/04T02:41:08,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:09,2013/08/04T02:41:09,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:10,2013/08/04T02:41:10,         19.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:12,2013/08/04T02:41:12,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:14,2013/08/04T02:41:14,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:16,2013/08/04T02:41:16,         17.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:17,2013/08/04T02:41:17,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:18,2013/08/04T02:41:18,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:22,2013/08/04T02:41:22,         14.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:26,2013/08/04T02:41:26,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:27,2013/08/04T02:41:27,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:28,2013/08/04T02:41:28,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:33,2013/08/04T02:41:33,         16.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:34,2013/08/04T02:41:34,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:35,2013/08/04T02:41:35,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:36,2013/08/04T02:41:36,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:37,2013/08/04T02:41:37,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:39,2013/08/04T02:41:39,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:40,2013/08/04T02:41:40,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:41,2013/08/04T02:41:41,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:42,2013/08/04T02:41:43,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:43,2013/08/04T02:41:43,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:50,2013/08/04T02:41:50,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:53,2013/08/04T02:41:53,         19.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:54,2013/08/04T02:41:54,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:55,2013/08/04T02:41:55,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:41:59,2013/08/04T02:41:59,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:02,2013/08/04T02:42:02,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:08,2013/08/04T02:42:09,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:09,2013/08/04T02:42:09,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:15,2013/08/04T02:42:15,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:16,2013/08/04T02:42:16,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:17,2013/08/04T02:42:17,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:18,2013/08/04T02:42:18,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:19,2013/08/04T02:42:19,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:23,2013/08/04T02:42:23,         20.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:23,2013/08/04T02:42:24,         10.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:24,2013/08/04T02:42:24,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:27,2013/08/04T02:42:27,         17.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:28,2013/08/04T02:42:28,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:29,2013/08/04T02:42:29,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:30,2013/08/04T02:42:30,         17.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:33,2013/08/04T02:42:33,         20.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:33,2013/08/04T02:43:03,          0.267,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:34,2013/08/04T02:42:34,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:35,2013/08/04T02:42:35,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:37,2013/08/04T02:42:39,          3.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:37,2013/08/04T02:42:43,          6.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:39,2013/08/04T02:42:39,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:41,2013/08/04T02:42:41,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:45,2013/08/04T02:42:46,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:46,2013/08/04T02:42:46,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:48,2013/08/04T02:42:48,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:51,2013/08/04T02:42:51,         16.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:55,2013/08/04T02:42:55,         16.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:57,2013/08/04T02:42:57,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:57,2013/08/04T02:42:58,         10.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:58,2013/08/04T02:42:58,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:42:59,2013/08/04T02:42:59,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:00,2013/08/04T02:43:00,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:03,2013/08/04T02:43:03,         18.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:06,2013/08/04T02:43:06,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:07,2013/08/04T02:43:07,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:09,2013/08/04T02:43:09,         36.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:11,2013/08/04T02:43:11,         20.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:12,2013/08/04T02:43:12,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:13,2013/08/04T02:43:13,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:14,2013/08/04T02:43:14,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:16,2013/08/04T02:43:16,         22.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:17,2013/08/04T02:43:17,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:18,2013/08/04T02:43:18,         24.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:19,2013/08/04T02:43:19,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:21,2013/08/04T02:43:21,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:22,2013/08/04T02:43:22,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:25,2013/08/04T02:43:25,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:25,2013/08/04T02:43:31,          0.667,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:27,2013/08/04T02:43:27,         11.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:30,2013/08/04T02:43:30,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:31,2013/08/04T02:43:31,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:34,2013/08/04T02:43:34,          9.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:35,2013/08/04T02:43:35,         23.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:36,2013/08/04T02:43:36,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T02:43:38,2013/08/04T02:43:38,          1.000,
