                              10.5.16.2,                              10.5.14.2,2013/08/03T22:45:16,2013/08/03T22:48:00,          0.134,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:15,2013/08/03T22:49:31,          3.837,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:25,2013/08/03T22:46:30,          0.800,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:33,2013/08/03T22:46:36,          1.333,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:36,2013/08/03T22:46:36,          3.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:36,2013/08/03T22:46:39,          1.333,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:36,2013/08/03T22:47:20,          0.091,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:36,2013/08/03T22:47:24,          0.083,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:37,2013/08/03T22:46:40,          1.333,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:39,2013/08/03T22:46:39,          3.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:40,2013/08/03T22:46:40,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:40,2013/08/03T22:46:42,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:42,2013/08/03T22:46:42,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:42,2013/08/03T22:47:31,          0.102,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:43,2013/08/03T22:46:45,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:45,2013/08/03T22:47:34,          0.082,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:46,2013/08/03T22:46:46,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:50,2013/08/03T22:46:50,          2.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:51,2013/08/03T22:46:51,          3.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:46:59,2013/08/03T22:47:04,          2.800,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:02,2013/08/03T22:47:07,          2.800,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:04,2013/08/03T22:47:04,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:05,2013/08/03T22:47:17,          1.167,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:07,2013/08/03T22:47:07,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:09,2013/08/03T22:47:21,          1.167,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:14,2013/08/03T22:47:20,          0.667,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:17,2013/08/03T22:47:17,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:20,2013/08/03T22:47:20,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:21,2013/08/03T22:47:21,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:24,2013/08/03T22:47:24,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:28,2013/08/03T22:48:07,          0.103,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:28,2013/08/03T22:48:08,          0.075,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:34,2013/08/03T22:47:34,          2.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:34,2013/08/03T22:48:09,          0.114,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:37,2013/08/03T22:47:47,          1.400,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:41,2013/08/03T22:47:48,          2.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:47,2013/08/03T22:47:47,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:47,2013/08/03T22:47:51,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:48,2013/08/03T22:47:48,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:49,2013/08/03T22:47:50,          4.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:49,2013/08/03T22:48:31,          0.071,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:50,2013/08/03T22:47:50,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:47:56,2013/08/03T22:48:49,          0.132,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:01,2013/08/03T22:49:13,          0.167,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:06,2013/08/03T22:48:15,          1.667,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:07,2013/08/03T22:48:07,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:07,2013/08/03T22:48:47,          0.100,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:08,2013/08/03T22:48:08,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:09,2013/08/03T22:48:09,          4.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:12,2013/08/03T22:48:54,          0.143,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:15,2013/08/03T22:48:15,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:16,2013/08/03T22:48:27,          1.273,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:21,2013/08/03T22:49:21,          0.100,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:22,2013/08/03T22:48:28,          0.667,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:25,2013/08/03T22:48:31,          0.833,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:26,2013/08/03T22:49:04,          0.079,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:27,2013/08/03T22:48:27,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:31,2013/08/03T22:48:31,          3.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:34,2013/08/03T22:48:34,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:34,2013/08/03T22:48:42,          1.750,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:38,2013/08/03T22:48:45,          2.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:40,2013/08/03T22:48:47,          0.571,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:42,2013/08/03T22:48:42,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:42,2013/08/03T22:48:52,          1.400,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:45,2013/08/03T22:48:45,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:47,2013/08/03T22:48:47,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:49,2013/08/03T22:48:54,          2.200,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:49,2013/08/03T22:49:30,          0.073,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:52,2013/08/03T22:48:52,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:54,2013/08/03T22:48:54,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:48:55,2013/08/03T22:49:31,          0.083,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:03,2013/08/03T22:49:31,          0.107,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:04,2013/08/03T22:49:04,          2.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:04,2013/08/03T22:49:31,          0.148,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:11,2013/08/03T22:49:17,          0.667,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:12,2013/08/03T22:49:19,          0.571,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:14,2013/08/03T22:49:22,          0.625,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:17,2013/08/03T22:49:32,          0.333,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:19,2013/08/03T22:49:22,          1.333,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:22,2013/08/03T22:49:22,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:30,2013/08/03T22:49:30,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:30,2013/08/03T22:49:32,          4.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:31,2013/08/03T22:49:31,         18.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:33,2013/08/03T22:49:33,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:33,2013/08/03T22:50:03,          0.467,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:34,2013/08/03T22:49:34,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:39,2013/08/03T22:49:39,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:40,2013/08/03T22:49:40,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:41,2013/08/03T22:49:41,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:41,2013/08/03T22:49:42,         16.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:42,2013/08/03T22:49:42,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:43,2013/08/03T22:49:43,         18.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:46,2013/08/03T22:49:47,         15.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:47,2013/08/03T22:49:47,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:50,2013/08/03T22:49:50,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:51,2013/08/03T22:49:51,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:54,2013/08/03T22:49:54,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:49:59,2013/08/03T22:49:59,         16.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:00,2013/08/03T22:50:00,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:01,2013/08/03T22:50:02,         14.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:02,2013/08/03T22:50:02,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:03,2013/08/03T22:50:03,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:04,2013/08/03T22:50:04,         15.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:06,2013/08/03T22:50:06,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:07,2013/08/03T22:50:08,         14.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:08,2013/08/03T22:50:08,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:09,2013/08/03T22:50:09,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:10,2013/08/03T22:50:10,         17.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:13,2013/08/03T22:50:13,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/03T22:50:16,2013/08/03T22:50:16,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:16,2013/08/04T02:40:16,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:19,2013/08/04T02:40:19,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:21,2013/08/04T02:40:22,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:22,2013/08/04T02:40:22,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:24,2013/08/04T02:40:24,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:25,2013/08/04T02:40:25,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:29,2013/08/04T02:40:33,          2.750,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:33,2013/08/04T02:40:33,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:35,2013/08/04T02:40:35,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:41,2013/08/04T02:40:41,          7.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:42,2013/08/04T02:40:42,         19.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:43,2013/08/04T02:40:43,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:43,2013/08/04T02:40:49,          0.833,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:47,2013/08/04T02:40:47,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:48,2013/08/04T02:40:48,         14.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:50,2013/08/04T02:40:50,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:51,2013/08/04T02:40:51,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:52,2013/08/04T02:40:52,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:53,2013/08/04T02:40:53,          7.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:55,2013/08/04T02:40:55,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:56,2013/08/04T02:40:56,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:40:58,2013/08/04T02:40:58,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:01,2013/08/04T02:41:01,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:03,2013/08/04T02:41:03,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:05,2013/08/04T02:41:05,         25.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:08,2013/08/04T02:41:08,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:12,2013/08/04T02:41:12,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:13,2013/08/04T02:41:13,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:14,2013/08/04T02:41:14,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:16,2013/08/04T02:41:16,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:18,2013/08/04T02:41:18,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:20,2013/08/04T02:41:20,         14.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:24,2013/08/04T02:41:24,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:25,2013/08/04T02:41:25,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:26,2013/08/04T02:41:26,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:29,2013/08/04T02:41:29,         21.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:30,2013/08/04T02:41:30,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:31,2013/08/04T02:41:31,         19.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:33,2013/08/04T02:41:34,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:34,2013/08/04T02:41:34,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:35,2013/08/04T02:41:35,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:41,2013/08/04T02:41:41,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:42,2013/08/04T02:41:42,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:45,2013/08/04T02:41:45,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:48,2013/08/04T02:41:48,         14.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:50,2013/08/04T02:41:50,         12.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:54,2013/08/04T02:41:54,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:56,2013/08/04T02:41:56,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:41:58,2013/08/04T02:41:58,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:04,2013/08/04T02:42:04,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:09,2013/08/04T02:42:09,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:10,2013/08/04T02:42:10,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:11,2013/08/04T02:42:11,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:11,2013/08/04T02:42:15,         79.250,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:12,2013/08/04T02:42:12,         13.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:16,2013/08/04T02:42:16,         17.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:19,2013/08/04T02:42:19,         19.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:21,2013/08/04T02:42:21,         16.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:22,2013/08/04T02:42:22,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:24,2013/08/04T02:42:24,         44.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:26,2013/08/04T02:42:26,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:28,2013/08/04T02:42:28,         28.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:29,2013/08/04T02:42:39,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:36,2013/08/04T02:42:36,         13.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:45,2013/08/04T02:42:45,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:45,2013/08/04T02:43:15,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:49,2013/08/04T02:42:49,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:50,2013/08/04T02:42:50,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:52,2013/08/04T02:42:52,         19.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:54,2013/08/04T02:42:54,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:55,2013/08/04T02:42:55,         14.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:57,2013/08/04T02:42:57,         15.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:42:58,2013/08/04T02:42:58,         15.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:01,2013/08/04T02:43:01,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:03,2013/08/04T02:43:03,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:05,2013/08/04T02:43:05,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:08,2013/08/04T02:43:08,         16.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:09,2013/08/04T02:43:09,         18.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:10,2013/08/04T02:43:10,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:13,2013/08/04T02:43:13,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:15,2013/08/04T02:43:15,          7.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:18,2013/08/04T02:43:18,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:23,2013/08/04T02:43:23,         19.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:27,2013/08/04T02:43:27,         13.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:28,2013/08/04T02:43:28,         19.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:31,2013/08/04T02:43:31,         13.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:32,2013/08/04T02:43:32,         17.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:33,2013/08/04T02:43:34,          5.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:34,2013/08/04T02:43:34,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:35,2013/08/04T02:43:35,         13.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:36,2013/08/04T02:43:36,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:37,2013/08/04T02:43:37,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:38,2013/08/04T02:43:38,          1.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:41,2013/08/04T02:43:41,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:43,2013/08/04T02:43:43,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:47,2013/08/04T02:43:47,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:51,2013/08/04T02:43:51,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:53,2013/08/04T02:43:53,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:54,2013/08/04T02:43:54,         10.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:58,2013/08/04T02:43:58,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:43:59,2013/08/04T02:43:59,         11.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:00,2013/08/04T02:44:00,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:00,2013/08/04T02:44:04,          3.250,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:03,2013/08/04T02:44:03,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:03,2013/08/04T02:44:04,         12.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:04,2013/08/04T02:44:04,         16.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:10,2013/08/04T02:44:11,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:12,2013/08/04T02:44:12,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:14,2013/08/04T02:44:14,         22.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:15,2013/08/04T02:44:15,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:16,2013/08/04T02:44:16,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:21,2013/08/04T02:44:21,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:23,2013/08/04T02:44:23,         20.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:24,2013/08/04T02:44:24,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:26,2013/08/04T02:44:26,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:28,2013/08/04T02:44:28,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:31,2013/08/04T02:44:31,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:31,2013/08/04T02:45:03,         11.375,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:36,2013/08/04T02:44:36,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:43,2013/08/04T02:44:43,         23.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:44,2013/08/04T02:44:44,         22.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:46,2013/08/04T02:44:46,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:49,2013/08/04T02:44:49,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:51,2013/08/04T02:44:51,          9.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:53,2013/08/04T02:44:53,          6.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:44:54,2013/08/04T02:44:54,         36.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:45:00,2013/08/04T02:45:00,          8.000,
                              10.5.16.2,                              10.5.14.2,2013/08/04T02:45:01,2013/08/04T02:45:02,          6.000,
