                              10.5.12.2,                               10.5.7.2,2013/08/03T22:42:02,2013/08/03T22:42:02,          4.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:42:55,2013/08/03T22:43:08,          3.692,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:42:56,2013/08/03T22:42:58,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:42:56,2013/08/03T22:43:03,          0.857,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:02,2013/08/03T22:43:21,          0.105,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:06,2013/08/03T22:43:08,          1.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:07,2013/08/03T22:43:23,          2.563,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:08,2013/08/03T22:43:12,         11.250,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:10,2013/08/03T22:43:14,          0.750,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:11,2013/08/03T22:43:34,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:12,2013/08/03T22:43:27,          3.533,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:13,2013/08/03T22:43:27,          3.071,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:13,2013/08/03T22:43:29,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:14,2013/08/03T22:43:14,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:19,2013/08/03T22:43:21,          1.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:19,2013/08/03T22:43:22,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:23,2013/08/03T22:43:23,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:25,2013/08/03T22:43:27,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:29,2013/08/03T22:43:29,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:33,2013/08/03T22:43:36,          1.333,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:33,2013/08/03T22:43:39,          0.667,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:34,2013/08/03T22:43:38,          1.750,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:37,2013/08/03T22:43:38,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:38,2013/08/03T22:43:45,          0.571,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:45,2013/08/03T22:43:45,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:46,2013/08/03T22:43:48,          0.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:43:48,2013/08/03T22:43:48,          5.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:10,2013/08/03T22:44:14,         12.375,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:11,2013/08/03T22:44:11,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:13,2013/08/03T22:44:13,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:13,2013/08/03T22:44:19,          7.333,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:14,2013/08/03T22:44:18,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:14,2013/08/03T22:44:28,          0.143,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:15,2013/08/03T22:44:16,         23.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:20,2013/08/03T22:44:30,          3.200,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:24,2013/08/03T22:44:24,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:27,2013/08/03T22:44:37,          0.700,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:28,2013/08/03T22:44:29,          5.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:28,2013/08/03T22:44:39,          0.682,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:29,2013/08/03T22:44:36,          0.429,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:30,2013/08/03T22:44:36,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:33,2013/08/03T22:44:33,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:36,2013/08/03T22:44:48,          3.333,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:38,2013/08/03T22:44:38,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:38,2013/08/03T22:44:39,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:38,2013/08/03T22:44:45,          0.571,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:38,2013/08/03T22:44:55,          3.059,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:44,2013/08/03T22:44:44,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:46,2013/08/03T22:44:58,          4.167,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:47,2013/08/03T22:45:00,          3.923,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:51,2013/08/03T22:45:02,          4.545,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:53,2013/08/03T22:44:54,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:54,2013/08/03T22:44:55,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:55,2013/08/03T22:44:58,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:56,2013/08/03T22:44:58,          1.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:56,2013/08/03T22:45:06,          4.300,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:57,2013/08/03T22:45:02,          9.200,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:58,2013/08/03T22:44:58,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:58,2013/08/03T22:45:07,          4.444,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:59,2013/08/03T22:45:01,          1.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:44:59,2013/08/03T22:45:10,          4.182,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:00,2013/08/03T22:45:05,         10.600,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:01,2013/08/03T22:45:13,          3.083,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:04,2013/08/03T22:45:06,          1.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:05,2013/08/03T22:45:23,          2.167,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:06,2013/08/03T22:45:07,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:11,2013/08/03T22:45:11,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:11,2013/08/03T22:45:25,          3.643,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:15,2013/08/03T22:45:21,          0.333,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:16,2013/08/03T22:45:22,          7.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:17,2013/08/03T22:45:17,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:18,2013/08/03T22:45:26,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:19,2013/08/03T22:45:28,          1.111,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:26,2013/08/03T22:45:26,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:44,2013/08/03T22:45:45,         19.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:45,2013/08/03T22:45:45,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:45,2013/08/03T22:45:46,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:46,2013/08/03T22:45:48,         21.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:48,2013/08/03T22:45:48,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:45:48,2013/08/03T22:45:49,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:07,2013/08/03T22:46:07,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:08,2013/08/03T22:46:08,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:08,2013/08/03T22:46:18,          0.200,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:14,2013/08/03T22:46:14,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:25,2013/08/03T22:46:26,         20.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:25,2013/08/03T22:46:38,          3.538,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:26,2013/08/03T22:46:26,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:27,2013/08/03T22:46:27,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:31,2013/08/03T22:46:36,          6.200,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:35,2013/08/03T22:46:54,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:36,2013/08/03T22:46:52,          3.375,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:36,2013/08/03T22:47:01,          1.880,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:39,2013/08/03T22:46:41,          1.500,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:40,2013/08/03T22:46:55,          0.267,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:41,2013/08/03T22:46:55,          0.286,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:42,2013/08/03T22:46:58,          2.938,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:45,2013/08/03T22:46:45,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:45,2013/08/03T22:46:53,          0.750,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:48,2013/08/03T22:47:00,          3.750,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:50,2013/08/03T22:46:54,          0.750,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:54,2013/08/03T22:46:55,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:55,2013/08/03T22:46:56,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:58,2013/08/03T22:46:58,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:46:59,2013/08/03T22:46:59,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/03T22:47:00,2013/08/03T22:47:00,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:16,2013/08/04T02:12:16,         61.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:17,2013/08/04T02:12:17,         93.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:17,2013/08/04T02:12:18,         29.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:18,2013/08/04T02:12:18,         13.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:18,2013/08/04T02:12:19,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:18,2013/08/04T02:12:28,          0.700,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:19,2013/08/04T02:12:19,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:19,2013/08/04T02:12:20,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:21,2013/08/04T02:12:21,         24.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:22,2013/08/04T02:12:22,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:23,2013/08/04T02:12:23,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:24,2013/08/04T02:12:24,         18.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:24,2013/08/04T02:12:26,          5.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:25,2013/08/04T02:12:25,         30.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:26,2013/08/04T02:12:26,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:26,2013/08/04T02:12:27,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:27,2013/08/04T02:12:27,         17.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:27,2013/08/04T02:12:28,          6.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:28,2013/08/04T02:12:28,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:29,2013/08/04T02:12:29,         34.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:29,2013/08/04T02:12:30,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:30,2013/08/04T02:12:30,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:31,2013/08/04T02:12:32,         24.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:32,2013/08/04T02:12:32,          2.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:33,2013/08/04T02:12:33,         14.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:34,2013/08/04T02:12:34,         66.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:37,2013/08/04T02:12:37,         43.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:37,2013/08/04T02:12:40,         16.333,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:38,2013/08/04T02:12:38,          6.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:40,2013/08/04T02:12:40,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:40,2013/08/04T02:12:41,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:41,2013/08/04T02:12:42,         47.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:42,2013/08/04T02:12:42,         97.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:42,2013/08/04T02:12:43,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:43,2013/08/04T02:12:43,        142.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:44,2013/08/04T02:12:44,          7.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:44,2013/08/04T02:12:45,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:45,2013/08/04T02:12:46,         22.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:46,2013/08/04T02:12:46,         76.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:46,2013/08/04T02:12:50,         11.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:46,2013/08/04T02:12:52,          7.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:49,2013/08/04T02:12:50,         34.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:50,2013/08/04T02:12:50,         49.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:50,2013/08/04T02:12:52,         22.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:51,2013/08/04T02:12:51,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:51,2013/08/04T02:12:52,         50.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:51,2013/08/04T02:12:53,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:52,2013/08/04T02:12:52,        144.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:52,2013/08/04T02:12:53,          5.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:52,2013/08/04T02:13:03,          0.545,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:53,2013/08/04T02:12:53,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:53,2013/08/04T02:13:03,          0.600,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:54,2013/08/04T02:12:54,         19.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:57,2013/08/04T02:12:58,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:57,2013/08/04T02:13:03,          0.833,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:58,2013/08/04T02:12:59,         48.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:59,2013/08/04T02:12:59,        108.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:12:59,2013/08/04T02:13:00,         48.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:00,2013/08/04T02:13:00,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:00,2013/08/04T02:13:01,         28.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:01,2013/08/04T02:13:01,         49.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:01,2013/08/04T02:13:02,         50.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:02,2013/08/04T02:13:02,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:02,2013/08/04T02:13:03,         50.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:03,2013/08/04T02:13:03,         11.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:03,2013/08/04T02:13:04,         49.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:03,2013/08/04T02:13:06,         16.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:04,2013/08/04T02:13:04,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:05,2013/08/04T02:13:05,         60.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:06,2013/08/04T02:13:06,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:08,2013/08/04T02:13:08,          3.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:08,2013/08/04T02:13:09,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:09,2013/08/04T02:13:09,         13.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:10,2013/08/04T02:13:10,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:11,2013/08/04T02:13:11,         11.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:12,2013/08/04T02:13:12,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:13,2013/08/04T02:13:14,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:14,2013/08/04T02:13:14,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:15,2013/08/04T02:13:15,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:18,2013/08/04T02:13:28,          0.600,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:19,2013/08/04T02:13:19,         20.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:19,2013/08/04T02:13:20,         48.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:20,2013/08/04T02:13:20,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:21,2013/08/04T02:13:21,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:21,2013/08/04T02:13:22,         28.250,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:22,2013/08/04T02:13:22,         21.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:22,2013/08/04T02:13:23,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:22,2013/08/04T02:13:24,         25.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:24,2013/08/04T02:13:24,        147.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:24,2013/08/04T02:13:25,         47.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:24,2013/08/04T02:13:26,         24.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:25,2013/08/04T02:13:25,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:25,2013/08/04T02:13:26,         21.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:26,2013/08/04T02:13:26,         53.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:26,2013/08/04T02:13:27,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:27,2013/08/04T02:13:27,         95.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:27,2013/08/04T02:13:28,         35.333,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:28,2013/08/04T02:13:28,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:28,2013/08/04T02:13:29,         47.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:29,2013/08/04T02:13:29,        198.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:29,2013/08/04T02:13:30,         34.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:30,2013/08/04T02:13:30,         69.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:31,2013/08/04T02:13:31,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:31,2013/08/04T02:13:32,         29.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:32,2013/08/04T02:13:32,         30.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:32,2013/08/04T02:13:33,         49.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:33,2013/08/04T02:13:33,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:33,2013/08/04T02:13:34,         48.500,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:36,2013/08/04T02:13:36,        206.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:37,2013/08/04T02:13:37,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:37,2013/08/04T02:13:38,         47.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:38,2013/08/04T02:13:38,         48.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:38,2013/08/04T02:13:39,         48.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:39,2013/08/04T02:13:39,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:41,2013/08/04T02:13:41,          6.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:41,2013/08/04T02:13:42,         22.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:42,2013/08/04T02:13:42,          8.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:43,2013/08/04T02:13:43,         57.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:43,2013/08/04T02:13:44,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:44,2013/08/04T02:13:44,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:44,2013/08/04T02:13:45,         10.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:45,2013/08/04T02:13:45,         13.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:46,2013/08/04T02:13:46,          6.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:46,2013/08/04T02:13:47,          5.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:47,2013/08/04T02:13:47,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:48,2013/08/04T02:13:48,          9.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:49,2013/08/04T02:13:49,         28.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:50,2013/08/04T02:13:50,         60.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:53,2013/08/04T02:13:53,         47.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:54,2013/08/04T02:13:54,        142.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:55,2013/08/04T02:13:55,         62.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:55,2013/08/04T02:13:56,         47.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:56,2013/08/04T02:13:56,          1.000,
                              10.5.12.2,                               10.5.7.2,2013/08/04T02:13:56,2013/08/04T02:13:57,         48.000,
