                              10.5.12.2,                              10.5.16.2,2013/08/03T22:42:01,2013/08/03T22:42:05,          0.750,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:42:56,2013/08/03T22:42:58,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:00,2013/08/03T22:43:03,          0.667,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:02,2013/08/03T22:43:35,          1.636,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:08,2013/08/03T22:43:10,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:08,2013/08/03T22:43:14,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:10,2013/08/03T22:43:12,         19.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:12,2013/08/03T22:43:12,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:12,2013/08/03T22:43:14,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:12,2013/08/03T22:43:35,          2.130,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:13,2013/08/03T22:43:27,          4.071,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:14,2013/08/03T22:43:14,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:17,2013/08/03T22:43:19,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:17,2013/08/03T22:43:23,          0.833,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:20,2013/08/03T22:43:22,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:20,2013/08/03T22:43:38,          2.722,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:22,2013/08/03T22:43:31,          0.556,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:22,2013/08/03T22:43:37,          3.133,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:23,2013/08/03T22:43:23,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:28,2013/08/03T22:43:32,          7.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:29,2013/08/03T22:43:30,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:31,2013/08/03T22:43:31,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:34,2013/08/03T22:43:48,          0.286,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:45,2013/08/03T22:43:46,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:46,2013/08/03T22:43:48,          0.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:43:47,2013/08/03T22:43:49,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:10,2013/08/03T22:44:11,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:10,2013/08/03T22:44:13,         16.167,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:10,2013/08/03T22:44:14,          0.750,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:10,2013/08/03T22:44:25,          3.067,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:13,2013/08/03T22:44:27,          0.143,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:14,2013/08/03T22:44:16,         14.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:17,2013/08/03T22:44:17,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:18,2013/08/03T22:44:19,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:18,2013/08/03T22:44:25,          4.429,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:24,2013/08/03T22:44:25,          5.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:24,2013/08/03T22:44:30,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:24,2013/08/03T22:44:32,          6.375,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:26,2013/08/03T22:44:29,         10.333,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:27,2013/08/03T22:44:29,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:30,2013/08/03T22:44:30,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:30,2013/08/03T22:44:31,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:30,2013/08/03T22:44:37,          6.143,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:32,2013/08/03T22:44:42,          0.200,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:37,2013/08/03T22:44:38,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:37,2013/08/03T22:44:39,         23.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:37,2013/08/03T22:44:51,          3.286,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:43,2013/08/03T22:44:45,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:43,2013/08/03T22:44:48,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:43,2013/08/03T22:44:56,          2.154,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:45,2013/08/03T22:44:48,          1.333,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:45,2013/08/03T22:44:59,          3.786,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:46,2013/08/03T22:44:48,         23.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:46,2013/08/03T22:44:58,          4.167,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:47,2013/08/03T22:44:50,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:50,2013/08/03T22:44:55,          1.600,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:54,2013/08/03T22:44:56,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:55,2013/08/03T22:44:55,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:57,2013/08/03T22:44:59,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:44:59,2013/08/03T22:44:59,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:00,2013/08/03T22:45:00,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:00,2013/08/03T22:45:12,          3.167,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:01,2013/08/03T22:45:05,         11.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:01,2013/08/03T22:45:13,          2.917,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:04,2013/08/03T22:45:17,          3.692,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:04,2013/08/03T22:45:20,          0.250,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:05,2013/08/03T22:45:10,          1.200,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:07,2013/08/03T22:45:19,          3.333,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:11,2013/08/03T22:45:13,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:13,2013/08/03T22:45:22,          5.222,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:13,2013/08/03T22:45:23,          4.900,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:20,2013/08/03T22:45:29,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:23,2013/08/03T22:45:23,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:25,2013/08/03T22:45:25,          5.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:45,2013/08/03T22:45:45,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:45,2013/08/03T22:45:46,         24.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:45,2013/08/03T22:45:48,         15.667,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:46,2013/08/03T22:45:46,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:48,2013/08/03T22:45:48,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:45:49,2013/08/03T22:45:49,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:08,2013/08/03T22:46:08,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:10,2013/08/03T22:46:11,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:11,2013/08/03T22:46:11,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:12,2013/08/03T22:46:12,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:12,2013/08/03T22:46:13,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:20,2013/08/03T22:46:25,          0.400,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:26,2013/08/03T22:46:28,          1.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:27,2013/08/03T22:46:36,          0.333,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:27,2013/08/03T22:46:40,          0.538,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:31,2013/08/03T22:46:36,          0.800,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:36,2013/08/03T22:46:36,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:40,2013/08/03T22:46:48,          5.375,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:44,2013/08/03T22:46:45,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:44,2013/08/03T22:46:54,          1.200,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:48,2013/08/03T22:47:00,          3.500,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:50,2013/08/03T22:46:53,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:52,2013/08/03T22:46:52,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:52,2013/08/03T22:47:00,          5.750,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:53,2013/08/03T22:46:53,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:54,2013/08/03T22:46:54,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:56,2013/08/03T22:46:56,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:58,2013/08/03T22:47:00,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:46:59,2013/08/03T22:46:59,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/03T22:47:00,2013/08/03T22:47:00,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:16,2013/08/04T02:12:16,         14.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:17,2013/08/04T02:12:17,         16.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:17,2013/08/04T02:12:18,         47.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:18,2013/08/04T02:12:18,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:19,2013/08/04T02:12:19,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:19,2013/08/04T02:12:20,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:20,2013/08/04T02:12:20,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:20,2013/08/04T02:12:21,         11.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:21,2013/08/04T02:12:21,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:23,2013/08/04T02:12:23,         18.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:24,2013/08/04T02:12:24,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:24,2013/08/04T02:12:25,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:26,2013/08/04T02:12:26,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:28,2013/08/04T02:12:28,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:28,2013/08/04T02:12:29,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:29,2013/08/04T02:12:29,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:29,2013/08/04T02:12:30,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:29,2013/08/04T02:12:31,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:32,2013/08/04T02:12:33,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:33,2013/08/04T02:12:33,          6.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:34,2013/08/04T02:12:34,        115.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:37,2013/08/04T02:12:37,        121.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:38,2013/08/04T02:12:38,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:38,2013/08/04T02:12:39,         50.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:39,2013/08/04T02:12:39,         25.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:39,2013/08/04T02:12:40,          6.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:40,2013/08/04T02:12:41,         39.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:41,2013/08/04T02:12:41,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:41,2013/08/04T02:12:42,         47.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:42,2013/08/04T02:12:43,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:43,2013/08/04T02:12:43,         51.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:43,2013/08/04T02:12:44,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:43,2013/08/04T02:12:45,         25.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:44,2013/08/04T02:12:44,         51.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:44,2013/08/04T02:12:45,         51.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:44,2013/08/04T02:12:46,         24.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:44,2013/08/04T02:12:54,          0.700,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:45,2013/08/04T02:12:45,         69.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:45,2013/08/04T02:12:46,         37.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:46,2013/08/04T02:12:46,         31.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:49,2013/08/04T02:12:50,         46.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:50,2013/08/04T02:12:50,         54.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:51,2013/08/04T02:12:51,         17.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:52,2013/08/04T02:12:52,        106.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:52,2013/08/04T02:12:53,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:53,2013/08/04T02:12:53,         19.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:53,2013/08/04T02:12:54,         53.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:54,2013/08/04T02:12:54,         77.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:56,2013/08/04T02:12:56,        113.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:56,2013/08/04T02:12:57,         12.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:57,2013/08/04T02:12:57,         14.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:57,2013/08/04T02:12:58,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:58,2013/08/04T02:12:58,         16.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:58,2013/08/04T02:12:59,         29.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:59,2013/08/04T02:12:59,         51.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:12:59,2013/08/04T02:13:00,         52.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:01,2013/08/04T02:13:01,         17.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:01,2013/08/04T02:13:02,         49.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:02,2013/08/04T02:13:02,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:02,2013/08/04T02:13:03,         47.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:03,2013/08/04T02:13:04,         28.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:04,2013/08/04T02:13:04,         99.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:04,2013/08/04T02:13:05,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:05,2013/08/04T02:13:05,         18.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:05,2013/08/04T02:13:06,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:06,2013/08/04T02:13:06,         69.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:07,2013/08/04T02:13:07,         68.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:08,2013/08/04T02:13:08,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:09,2013/08/04T02:13:09,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:11,2013/08/04T02:13:11,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:12,2013/08/04T02:13:12,         37.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:15,2013/08/04T02:13:15,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:15,2013/08/04T02:13:16,         11.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:16,2013/08/04T02:13:16,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:16,2013/08/04T02:13:18,          5.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:17,2013/08/04T02:13:17,         14.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:17,2013/08/04T02:13:18,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:17,2013/08/04T02:13:19,          5.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:18,2013/08/04T02:13:18,          7.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:19,2013/08/04T02:13:19,         23.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:19,2013/08/04T02:13:20,          9.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:21,2013/08/04T02:13:21,         45.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:21,2013/08/04T02:13:22,         46.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:22,2013/08/04T02:13:23,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:23,2013/08/04T02:13:23,          6.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:23,2013/08/04T02:13:24,         47.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:24,2013/08/04T02:13:24,        102.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:24,2013/08/04T02:13:25,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:24,2013/08/04T02:13:26,         16.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:25,2013/08/04T02:13:25,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:25,2013/08/04T02:13:26,         35.333,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:25,2013/08/04T02:13:27,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:26,2013/08/04T02:13:26,         18.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:26,2013/08/04T02:13:27,          5.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:27,2013/08/04T02:13:28,         48.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:28,2013/08/04T02:13:29,         21.333,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:29,2013/08/04T02:13:29,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:29,2013/08/04T02:13:30,         47.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:30,2013/08/04T02:13:30,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:30,2013/08/04T02:13:31,         47.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:31,2013/08/04T02:13:31,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:31,2013/08/04T02:13:32,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:32,2013/08/04T02:13:32,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:32,2013/08/04T02:13:33,         34.667,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:33,2013/08/04T02:13:33,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:33,2013/08/04T02:13:34,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:34,2013/08/04T02:13:34,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:36,2013/08/04T02:13:36,         66.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:36,2013/08/04T02:13:37,         47.667,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:37,2013/08/04T02:13:37,          1.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:37,2013/08/04T02:13:38,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:38,2013/08/04T02:13:39,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:39,2013/08/04T02:13:39,         49.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:41,2013/08/04T02:13:41,         16.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:42,2013/08/04T02:13:42,         10.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:42,2013/08/04T02:13:43,         28.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:43,2013/08/04T02:13:43,         18.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:43,2013/08/04T02:13:49,          0.833,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:45,2013/08/04T02:13:45,         17.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:47,2013/08/04T02:13:48,          4.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:48,2013/08/04T02:13:48,         11.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:49,2013/08/04T02:13:49,          6.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:50,2013/08/04T02:13:50,          2.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:53,2013/08/04T02:13:53,        149.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:53,2013/08/04T02:13:54,         48.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:54,2013/08/04T02:13:54,         19.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:55,2013/08/04T02:13:55,         60.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:55,2013/08/04T02:13:56,         47.500,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:56,2013/08/04T02:13:56,        157.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:56,2013/08/04T02:13:57,         47.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:57,2013/08/04T02:13:57,         58.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:57,2013/08/04T02:13:58,          3.000,
                              10.5.12.2,                              10.5.16.2,2013/08/04T02:13:58,2013/08/04T02:13:58,        144.000,
