                               10.5.9.2,                              10.5.10.2,2013/08/04T19:20:08,2013/08/04T19:21:12,          0.016,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:20,2013/08/04T20:40:42,          2.136,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:29,2013/08/04T20:40:51,          3.455,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:30,2013/08/04T20:40:32,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:30,2013/08/04T20:40:41,          6.545,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:32,2013/08/04T20:40:33,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:33,2013/08/04T20:40:33,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:34,2013/08/04T20:40:34,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:34,2013/08/04T20:40:41,          3.714,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:35,2013/08/04T20:40:35,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:35,2013/08/04T20:40:38,          0.667,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:36,2013/08/04T20:40:37,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:42,2013/08/04T20:40:42,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:43,2013/08/04T20:41:09,          0.385,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:50,2013/08/04T20:41:20,          0.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:56,2013/08/04T20:40:56,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:57,2013/08/04T20:41:06,          0.333,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:58,2013/08/04T20:41:23,          4.480,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:40:58,2013/08/04T20:41:25,          1.148,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:01,2013/08/04T20:41:23,          0.955,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:03,2013/08/04T20:41:03,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:08,2013/08/04T20:41:08,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:19,2013/08/04T20:41:19,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:19,2013/08/04T20:41:20,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:19,2013/08/04T20:41:49,          4.667,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:21,2013/08/04T20:41:22,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:21,2013/08/04T20:41:31,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:22,2013/08/04T20:41:22,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:24,2013/08/04T20:41:24,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:26,2013/08/04T20:41:37,          0.636,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:26,2013/08/04T20:41:53,          4.444,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:29,2013/08/04T20:41:59,          2.067,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:30,2013/08/04T20:41:45,          6.467,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:31,2013/08/04T20:41:31,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:32,2013/08/04T20:41:32,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:32,2013/08/04T20:41:33,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:33,2013/08/04T20:41:34,        697.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:33,2013/08/04T20:41:39,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:36,2013/08/04T20:41:46,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:40,2013/08/04T20:41:46,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:42,2013/08/04T20:41:48,          0.833,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:44,2013/08/04T20:41:46,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:45,2013/08/04T20:41:45,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:46,2013/08/04T20:41:46,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:49,2013/08/04T20:41:59,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:52,2013/08/04T20:41:53,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:55,2013/08/04T20:42:23,          5.214,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:57,2013/08/04T20:42:24,          6.963,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:41:58,2013/08/04T20:42:25,          7.852,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:00,2013/08/04T20:42:00,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:08,2013/08/04T20:42:08,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:09,2013/08/04T20:42:21,          0.583,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:10,2013/08/04T20:42:11,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:12,2013/08/04T20:42:12,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:14,2013/08/04T20:42:19,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:14,2013/08/04T20:42:42,         10.643,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:15,2013/08/04T20:42:45,          9.767,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:17,2013/08/04T20:42:17,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:17,2013/08/04T20:42:47,          7.050,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:19,2013/08/04T20:42:19,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:19,2013/08/04T20:42:49,          8.200,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:21,2013/08/04T20:42:21,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:21,2013/08/04T20:42:27,        131.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:22,2013/08/04T20:42:22,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:23,2013/08/04T20:42:23,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:25,2013/08/04T20:42:25,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:27,2013/08/04T20:42:55,          8.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:30,2013/08/04T20:42:40,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:30,2013/08/04T20:42:59,          8.517,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:36,2013/08/04T20:42:36,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:38,2013/08/04T20:43:08,          3.400,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:39,2013/08/04T20:42:39,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:39,2013/08/04T20:42:45,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:39,2013/08/04T20:43:06,          1.519,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:40,2013/08/04T20:42:50,          0.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:42,2013/08/04T20:42:42,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:42,2013/08/04T20:43:08,          6.654,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:43,2013/08/04T20:42:43,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:46,2013/08/04T20:42:46,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:47,2013/08/04T20:42:47,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:48,2013/08/04T20:42:51,          1.667,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:49,2013/08/04T20:42:54,          1.800,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:49,2013/08/04T20:42:55,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:51,2013/08/04T20:43:19,          4.929,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:51,2013/08/04T20:43:20,          6.517,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:54,2013/08/04T20:42:54,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:54,2013/08/04T20:43:24,          5.133,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:59,2013/08/04T20:43:28,          1.621,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:42:59,2013/08/04T20:43:30,          4.839,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:00,2013/08/04T20:43:17,          4.647,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:01,2013/08/04T20:43:07,          0.833,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:03,2013/08/04T20:43:41,          8.868,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:04,2013/08/04T20:43:05,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:06,2013/08/04T20:43:07,         10.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:07,2013/08/04T20:43:07,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:08,2013/08/04T20:43:48,          0.100,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:15,2013/08/04T20:43:45,          6.433,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:16,2013/08/04T20:43:16,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:16,2013/08/04T20:43:22,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:17,2013/08/04T20:43:23,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:17,2013/08/04T20:43:45,          4.179,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:19,2013/08/04T20:43:19,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:19,2013/08/04T20:43:25,          1.667,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:21,2013/08/04T20:43:24,         42.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:21,2013/08/04T20:43:27,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:22,2013/08/04T20:43:22,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:22,2013/08/04T20:43:32,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:23,2013/08/04T20:43:23,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:23,2013/08/04T20:43:53,          5.433,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:28,2013/08/04T20:43:28,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:30,2013/08/04T20:43:30,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:30,2013/08/04T20:43:31,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:32,2013/08/04T20:43:32,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:41,2013/08/04T20:43:42,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:41,2013/08/04T20:44:09,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:48,2013/08/04T20:43:55,          5.429,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:48,2013/08/04T20:44:17,          3.966,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:49,2013/08/04T20:43:49,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:49,2013/08/04T20:44:19,          3.033,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:51,2013/08/04T20:43:52,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:43:54,2013/08/04T20:43:54,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:04,2013/08/04T20:44:19,          8.800,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:05,2013/08/04T20:44:13,          0.375,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:05,2013/08/04T20:44:19,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:05,2013/08/04T20:44:33,          7.964,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:05,2013/08/04T20:44:35,          9.033,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:06,2013/08/04T20:44:06,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:06,2013/08/04T20:44:36,          6.833,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:09,2013/08/04T20:44:19,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:10,2013/08/04T20:44:38,          4.036,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:16,2013/08/04T20:44:16,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:35,2013/08/04T20:45:04,          5.621,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:37,2013/08/04T20:44:37,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:48,2013/08/04T20:45:04,          8.750,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:49,2013/08/04T20:44:59,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:51,2013/08/04T20:44:51,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:52,2013/08/04T20:44:53,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:53,2013/08/04T20:45:12,          4.684,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:55,2013/08/04T20:44:56,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:44:56,2013/08/04T20:44:56,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:00,2013/08/04T20:45:01,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:01,2013/08/04T20:45:11,          0.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:02,2013/08/04T20:45:02,         12.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:02,2013/08/04T20:45:11,          1.889,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:02,2013/08/04T20:45:12,          0.400,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:03,2013/08/04T20:45:04,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:10,2013/08/04T20:45:15,         14.200,
                               10.5.9.2,                              10.5.10.2,2013/08/04T20:45:11,2013/08/04T20:45:11,          8.000,
