                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:17,2013/08/03T17:00:23,          0.667,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:26,2013/08/03T17:00:26,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:26,2013/08/03T17:00:36,          6.700,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:27,2013/08/03T17:00:27,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:27,2013/08/03T17:00:33,          0.667,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:28,2013/08/03T17:00:28,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:28,2013/08/03T17:00:34,          0.500,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:29,2013/08/03T17:00:29,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:29,2013/08/03T17:00:34,          1.200,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:30,2013/08/03T17:00:30,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:30,2013/08/03T17:00:36,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:33,2013/08/03T17:00:33,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:34,2013/08/03T17:00:35,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:41,2013/08/03T17:00:41,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:42,2013/08/03T17:00:42,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:43,2013/08/03T17:00:43,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:44,2013/08/03T17:00:44,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:00:45,2013/08/03T17:00:45,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:20,2013/08/03T17:01:21,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:22,2013/08/03T17:01:23,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:34,2013/08/03T17:02:03,          1.759,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:35,2013/08/03T17:01:36,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:39,2013/08/03T17:01:39,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:41,2013/08/03T17:01:42,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:42,2013/08/03T17:01:43,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:44,2013/08/03T17:01:45,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:46,2013/08/03T17:01:47,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:51,2013/08/03T17:01:51,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:57,2013/08/03T17:01:57,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:01:57,2013/08/03T17:01:58,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:03,2013/08/03T17:02:04,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:07,2013/08/03T17:02:08,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:09,2013/08/03T17:02:09,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:16,2013/08/03T17:02:17,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:20,2013/08/03T17:02:21,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:40,2013/08/03T17:02:40,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:48,2013/08/03T17:02:48,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:53,2013/08/03T17:02:54,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:54,2013/08/03T17:02:54,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:55,2013/08/03T17:02:55,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:02:56,2013/08/03T17:02:57,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:00,2013/08/03T17:03:00,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:03,2013/08/03T17:03:03,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:07,2013/08/03T17:03:08,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:14,2013/08/03T17:03:14,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:18,2013/08/03T17:03:19,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:21,2013/08/03T17:03:22,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:28,2013/08/03T17:03:28,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:33,2013/08/03T17:03:33,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:35,2013/08/03T17:03:35,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:38,2013/08/03T17:03:38,        182.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:41,2013/08/03T17:03:41,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:47,2013/08/03T17:03:47,        215.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:56,2013/08/03T17:03:56,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:03:59,2013/08/03T17:03:59,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:16,2013/08/03T17:04:16,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:18,2013/08/03T17:04:18,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:25,2013/08/03T17:04:26,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:33,2013/08/03T17:04:33,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:35,2013/08/03T17:04:35,        225.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:39,2013/08/03T17:04:40,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:44,2013/08/03T17:04:44,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:44,2013/08/03T17:04:45,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:45,2013/08/03T17:04:45,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:47,2013/08/03T17:04:47,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:50,2013/08/03T17:04:50,        220.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:53,2013/08/03T17:04:53,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:04:59,2013/08/03T17:04:59,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T17:05:03,2013/08/03T17:05:03,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:19,2013/08/03T19:10:19,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:20,2013/08/03T19:10:20,         12.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:25,2013/08/03T19:10:25,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:27,2013/08/03T19:10:27,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:28,2013/08/03T19:10:28,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:31,2013/08/03T19:10:31,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:33,2013/08/03T19:10:33,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:35,2013/08/03T19:11:35,          0.200,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:40,2013/08/03T19:10:40,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:42,2013/08/03T19:10:42,         23.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:47,2013/08/03T19:10:47,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:53,2013/08/03T19:10:53,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:10:55,2013/08/03T19:10:55,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:00,2013/08/03T19:11:00,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:01,2013/08/03T19:11:01,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:02,2013/08/03T19:11:02,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:05,2013/08/03T19:11:05,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:07,2013/08/03T19:11:07,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:08,2013/08/03T19:11:08,         22.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:09,2013/08/03T19:11:09,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:10,2013/08/03T19:11:10,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:10,2013/08/03T19:11:12,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:12,2013/08/03T19:11:12,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:13,2013/08/03T19:11:13,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:14,2013/08/03T19:11:14,         16.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:16,2013/08/03T19:11:16,         16.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:18,2013/08/03T19:11:18,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:24,2013/08/03T19:11:24,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:30,2013/08/03T19:11:30,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:31,2013/08/03T19:11:31,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:35,2013/08/03T19:11:35,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:36,2013/08/03T19:11:36,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:38,2013/08/03T19:11:38,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:39,2013/08/03T19:11:39,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:40,2013/08/03T19:11:40,         14.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:41,2013/08/03T19:11:41,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:46,2013/08/03T19:11:47,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:48,2013/08/03T19:11:53,        318.400,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:54,2013/08/03T19:11:54,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:11:57,2013/08/03T19:11:57,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:07,2013/08/03T19:12:07,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:07,2013/08/03T19:12:08,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:08,2013/08/03T19:12:08,         32.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:10,2013/08/03T19:12:10,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:12,2013/08/03T19:12:12,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:15,2013/08/03T19:12:15,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:16,2013/08/03T19:12:16,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:17,2013/08/03T19:12:18,          4.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:18,2013/08/03T19:12:18,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:23,2013/08/03T19:12:23,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:23,2013/08/03T19:12:24,         13.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:25,2013/08/03T19:12:25,         24.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:28,2013/08/03T19:12:28,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:29,2013/08/03T19:12:29,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:31,2013/08/03T19:12:31,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:33,2013/08/03T19:12:33,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:36,2013/08/03T19:12:38,          3.500,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:37,2013/08/03T19:12:37,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:38,2013/08/03T19:12:38,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:41,2013/08/03T19:12:41,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:45,2013/08/03T19:12:45,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:46,2013/08/03T19:12:46,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:48,2013/08/03T19:12:48,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:56,2013/08/03T19:12:56,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:12:58,2013/08/03T19:12:58,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:01,2013/08/03T19:13:01,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:02,2013/08/03T19:13:02,         12.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:03,2013/08/03T19:13:03,         43.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:05,2013/08/03T19:13:05,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:05,2013/08/03T19:13:06,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:06,2013/08/03T19:13:06,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:07,2013/08/03T19:13:08,          5.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:09,2013/08/03T19:13:09,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:14,2013/08/03T19:13:14,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:16,2013/08/03T19:13:16,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:17,2013/08/03T19:13:17,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:21,2013/08/03T19:13:21,         16.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:22,2013/08/03T19:13:22,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:23,2013/08/03T19:13:23,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:27,2013/08/03T19:13:27,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:31,2013/08/03T19:13:31,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:34,2013/08/03T19:14:03,          1.690,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:36,2013/08/03T19:13:36,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:38,2013/08/03T19:13:38,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:39,2013/08/03T19:13:39,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:44,2013/08/03T19:13:44,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:45,2013/08/03T19:13:45,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:47,2013/08/03T19:13:47,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:48,2013/08/03T19:13:48,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:50,2013/08/03T19:13:50,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:51,2013/08/03T19:13:51,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:52,2013/08/03T19:13:52,         16.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:57,2013/08/03T19:13:57,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:13:58,2013/08/03T19:13:58,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:00,2013/08/03T19:14:00,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:00,2013/08/03T19:14:06,          0.833,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:02,2013/08/03T19:14:02,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:05,2013/08/03T19:14:05,         14.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:06,2013/08/03T19:15:06,          0.200,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:07,2013/08/03T19:14:07,         18.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:08,2013/08/03T19:14:08,         15.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:11,2013/08/03T19:14:11,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:13,2013/08/03T19:14:13,         11.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:14,2013/08/03T19:14:14,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:16,2013/08/03T19:14:16,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:17,2013/08/03T19:14:17,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:19,2013/08/03T19:14:19,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:19,2013/08/03T19:14:25,          1.500,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:20,2013/08/03T19:14:20,         15.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:25,2013/08/03T19:14:25,         12.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:28,2013/08/03T19:14:28,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:29,2013/08/03T19:14:29,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:30,2013/08/03T19:14:30,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:32,2013/08/03T19:14:32,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:34,2013/08/03T19:14:34,         18.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:38,2013/08/03T19:14:38,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:41,2013/08/03T19:14:42,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:42,2013/08/03T19:14:42,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:46,2013/08/03T19:14:46,         12.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:49,2013/08/03T19:14:49,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:52,2013/08/03T19:14:52,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:53,2013/08/03T19:14:53,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:54,2013/08/03T19:14:54,         21.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:55,2013/08/03T19:14:55,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:56,2013/08/03T19:14:56,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:58,2013/08/03T19:14:58,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:14:59,2013/08/03T19:14:59,         16.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:01,2013/08/03T19:15:01,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:03,2013/08/03T19:15:06,         15.667,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:04,2013/08/03T19:15:04,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:05,2013/08/03T19:15:05,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:06,2013/08/03T19:15:06,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:11,2013/08/03T19:15:13,          2.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T19:15:13,2013/08/03T19:15:16,        799.333,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:40:16,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:40:17,         14.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:44:27,          3.229,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:44:28,          2.762,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:44:29,          4.346,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:44:32,          2.313,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:44:33,          2.981,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:16,2013/08/03T23:44:39,          2.156,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:17,2013/08/03T23:40:17,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:17,2013/08/03T23:44:28,          2.522,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:18,2013/08/03T23:44:36,          2.473,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:22,2013/08/03T23:44:48,          1.602,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:25,2013/08/03T23:40:26,          3.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:30,2013/08/03T23:40:30,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:31,2013/08/03T23:40:31,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:33,2013/08/03T23:40:33,         13.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:34,2013/08/03T23:40:35,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:35,2013/08/03T23:40:35,         11.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:38,2013/08/03T23:40:39,         14.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:39,2013/08/03T23:40:39,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:40,2013/08/03T23:40:41,         14.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:41,2013/08/03T23:40:42,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:42,2013/08/03T23:40:42,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:42,2013/08/03T23:40:43,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:43,2013/08/03T23:40:43,         22.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:44,2013/08/03T23:40:45,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:55,2013/08/03T23:40:56,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:40:56,2013/08/03T23:40:56,         18.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:01,2013/08/03T23:41:01,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:04,2013/08/03T23:41:04,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:05,2013/08/03T23:41:05,          7.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:05,2013/08/03T23:41:06,         16.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:06,2013/08/03T23:41:06,          1.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:10,2013/08/03T23:41:11,         19.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:13,2013/08/03T23:41:13,         13.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:14,2013/08/03T23:41:14,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:14,2013/08/03T23:41:15,          9.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:15,2013/08/03T23:41:16,          6.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:16,2013/08/03T23:41:16,         10.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:16,2013/08/03T23:41:17,          8.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:17,2013/08/03T23:41:18,         14.000,
                              10.5.19.2,                              10.5.13.2,2013/08/03T23:41:18,2013/08/03T23:41:18,          1.000,
