                              10.5.19.2,                              10.5.15.2,2013/08/03T17:00:16,2013/08/03T17:00:43,          1.352,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:25,2013/08/03T17:01:26,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:31,2013/08/03T17:01:32,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:35,2013/08/03T17:01:35,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:40,2013/08/03T17:01:41,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:44,2013/08/03T17:01:45,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:45,2013/08/03T17:01:46,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:48,2013/08/03T17:01:49,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:49,2013/08/03T17:01:49,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:51,2013/08/03T17:01:52,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:52,2013/08/03T17:01:52,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:01:54,2013/08/03T17:01:55,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:04,2013/08/03T17:02:04,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:08,2013/08/03T17:02:09,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:19,2013/08/03T17:02:19,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:20,2013/08/03T17:02:21,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:33,2013/08/03T17:02:33,         26.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:37,2013/08/03T17:02:38,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:44,2013/08/03T17:02:45,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:46,2013/08/03T17:02:46,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:50,2013/08/03T17:02:51,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:02:54,2013/08/03T17:03:00,          4.667,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:00,2013/08/03T17:03:00,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:01,2013/08/03T17:03:02,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:03,2013/08/03T17:03:03,         33.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:06,2013/08/03T17:03:07,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:08,2013/08/03T17:03:08,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:10,2013/08/03T17:03:11,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:11,2013/08/03T17:03:11,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:16,2013/08/03T17:03:17,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:20,2013/08/03T17:03:20,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:24,2013/08/03T17:03:25,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:26,2013/08/03T17:03:26,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:44,2013/08/03T17:03:44,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:47,2013/08/03T17:03:53,          6.167,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:52,2013/08/03T17:03:52,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:03:52,2013/08/03T17:03:53,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:02,2013/08/03T17:04:02,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:04,2013/08/03T17:04:04,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:05,2013/08/03T17:04:05,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:27,2013/08/03T17:04:27,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:28,2013/08/03T17:04:29,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:35,2013/08/03T17:04:35,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:47,2013/08/03T17:04:47,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:56,2013/08/03T17:04:56,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:04:58,2013/08/03T17:04:58,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:05:02,2013/08/03T17:05:02,        201.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:05:06,2013/08/03T17:05:06,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T17:05:08,2013/08/03T17:05:08,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:16,2013/08/03T19:10:16,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:17,2013/08/03T19:10:17,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:18,2013/08/03T19:10:18,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:19,2013/08/03T19:10:19,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:20,2013/08/03T19:10:20,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:23,2013/08/03T19:10:23,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:24,2013/08/03T19:10:24,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:25,2013/08/03T19:10:25,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:26,2013/08/03T19:10:26,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:30,2013/08/03T19:10:30,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:33,2013/08/03T19:10:33,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:35,2013/08/03T19:10:36,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:37,2013/08/03T19:10:37,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:39,2013/08/03T19:10:39,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:40,2013/08/03T19:10:40,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:42,2013/08/03T19:10:42,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:44,2013/08/03T19:10:44,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:45,2013/08/03T19:10:45,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:47,2013/08/03T19:10:47,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:48,2013/08/03T19:10:48,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:48,2013/08/03T19:11:19,          0.484,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:49,2013/08/03T19:10:49,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:52,2013/08/03T19:10:54,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:58,2013/08/03T19:10:58,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:10:59,2013/08/03T19:10:59,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:02,2013/08/03T19:11:02,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:03,2013/08/03T19:11:03,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:04,2013/08/03T19:11:05,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:04,2013/08/03T19:11:33,          1.690,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:06,2013/08/03T19:11:06,         20.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:11,2013/08/03T19:11:11,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:12,2013/08/03T19:11:12,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:13,2013/08/03T19:11:13,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:15,2013/08/03T19:11:15,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:15,2013/08/03T19:11:22,          5.143,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:22,2013/08/03T19:11:22,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:22,2013/08/03T19:11:28,        285.833,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:25,2013/08/03T19:11:25,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:26,2013/08/03T19:11:26,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:28,2013/08/03T19:11:28,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:28,2013/08/03T19:11:30,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:30,2013/08/03T19:11:30,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:34,2013/08/03T19:11:38,          0.500,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:35,2013/08/03T19:11:35,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:43,2013/08/03T19:11:43,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:51,2013/08/03T19:11:51,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:54,2013/08/03T19:11:54,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:58,2013/08/03T19:11:58,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:11:59,2013/08/03T19:12:00,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:00,2013/08/03T19:12:00,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:03,2013/08/03T19:12:33,          1.667,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:04,2013/08/03T19:12:05,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:09,2013/08/03T19:12:09,         15.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:13,2013/08/03T19:12:13,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:15,2013/08/03T19:12:15,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:17,2013/08/03T19:12:17,         19.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:22,2013/08/03T19:12:22,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:24,2013/08/03T19:12:24,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:35,2013/08/03T19:12:35,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:38,2013/08/03T19:12:38,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:39,2013/08/03T19:12:45,        386.167,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:46,2013/08/03T19:12:46,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:52,2013/08/03T19:12:52,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:55,2013/08/03T19:12:55,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:57,2013/08/03T19:12:57,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:12:59,2013/08/03T19:12:59,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:00,2013/08/03T19:13:00,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:01,2013/08/03T19:13:01,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:04,2013/08/03T19:13:04,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:04,2013/08/03T19:13:05,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:04,2013/08/03T19:13:11,          5.286,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:11,2013/08/03T19:13:11,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:16,2013/08/03T19:13:16,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:18,2013/08/03T19:13:18,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:20,2013/08/03T19:13:20,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:23,2013/08/03T19:13:25,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:24,2013/08/03T19:13:24,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:25,2013/08/03T19:13:25,         28.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:25,2013/08/03T19:13:27,          2.500,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:27,2013/08/03T19:13:27,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:28,2013/08/03T19:13:28,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:28,2013/08/03T19:13:29,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:33,2013/08/03T19:13:33,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:35,2013/08/03T19:13:35,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:37,2013/08/03T19:13:37,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:39,2013/08/03T19:13:39,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:41,2013/08/03T19:13:41,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:46,2013/08/03T19:13:46,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:47,2013/08/03T19:13:47,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:48,2013/08/03T19:13:49,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:52,2013/08/03T19:13:52,         22.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:53,2013/08/03T19:13:53,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:13:54,2013/08/03T19:13:54,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:01,2013/08/03T19:14:01,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:03,2013/08/03T19:14:03,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:03,2013/08/03T19:14:33,          1.833,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:04,2013/08/03T19:14:04,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:06,2013/08/03T19:14:06,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:10,2013/08/03T19:14:10,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:11,2013/08/03T19:14:11,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:15,2013/08/03T19:14:15,         23.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:18,2013/08/03T19:14:18,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:19,2013/08/03T19:14:19,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:20,2013/08/03T19:14:20,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:22,2013/08/03T19:14:22,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:30,2013/08/03T19:14:30,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:33,2013/08/03T19:14:33,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:35,2013/08/03T19:14:35,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:36,2013/08/03T19:14:36,         19.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:38,2013/08/03T19:14:38,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:39,2013/08/03T19:14:39,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:43,2013/08/03T19:14:43,         22.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:43,2013/08/03T19:14:47,         17.750,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:45,2013/08/03T19:14:45,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:46,2013/08/03T19:14:46,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:50,2013/08/03T19:14:50,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:51,2013/08/03T19:14:52,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:56,2013/08/03T19:14:56,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:57,2013/08/03T19:14:57,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:14:59,2013/08/03T19:14:59,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:15:05,2013/08/03T19:15:05,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:15:07,2013/08/03T19:15:07,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T19:15:08,2013/08/03T19:15:08,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:16,2013/08/03T23:44:27,          3.873,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:16,2013/08/03T23:44:28,          3.256,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:16,2013/08/03T23:44:34,          1.764,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:16,2013/08/03T23:44:50,          2.091,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:17,2013/08/03T23:44:27,          4.357,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:17,2013/08/03T23:44:29,          2.536,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:19,2013/08/03T23:44:27,          4.855,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:20,2013/08/03T23:40:20,         15.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:21,2013/08/03T23:40:22,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:21,2013/08/03T23:44:27,          4.163,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:22,2013/08/03T23:40:22,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:24,2013/08/03T23:40:26,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:28,2013/08/03T23:40:33,          1.400,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:29,2013/08/03T23:40:29,         15.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:33,2013/08/03T23:40:33,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:33,2013/08/03T23:40:34,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:35,2013/08/03T23:40:35,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:36,2013/08/03T23:40:36,         22.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:40,2013/08/03T23:40:40,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:41,2013/08/03T23:40:42,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:42,2013/08/03T23:40:42,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:45,2013/08/03T23:44:27,          2.311,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:48,2013/08/03T23:40:48,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:50,2013/08/03T23:40:51,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:52,2013/08/03T23:40:53,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:53,2013/08/03T23:40:54,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:40:59,2013/08/03T23:40:59,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:00,2013/08/03T23:41:00,         18.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:00,2013/08/03T23:41:02,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:02,2013/08/03T23:41:02,         23.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:02,2013/08/03T23:41:03,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:03,2013/08/03T23:41:03,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:03,2013/08/03T23:41:33,          1.633,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:04,2013/08/03T23:41:04,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:06,2013/08/03T23:41:06,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:07,2013/08/03T23:41:08,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:08,2013/08/03T23:41:08,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:11,2013/08/03T23:41:11,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:11,2013/08/03T23:41:12,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:12,2013/08/03T23:41:12,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:14,2013/08/03T23:41:14,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:19,2013/08/03T23:41:20,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:22,2013/08/03T23:41:22,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:26,2013/08/03T23:41:27,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:27,2013/08/03T23:41:27,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:28,2013/08/03T23:41:28,          6.000,
                              10.5.19.2,                              10.5.15.2,2013/08/03T23:41:31,2013/08/03T23:41:33,          1.500,
