                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:16,2013/08/03T17:00:42,          0.192,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:27,2013/08/03T17:00:40,          0.538,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:28,2013/08/03T17:00:28,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:31,2013/08/03T17:00:34,         20.500,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:34,2013/08/03T17:00:34,         15.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:35,2013/08/03T17:00:35,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:37,2013/08/03T17:00:37,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:38,2013/08/03T17:00:38,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:39,2013/08/03T17:00:39,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:40,2013/08/03T17:00:40,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:42,2013/08/03T17:00:42,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:46,2013/08/03T17:00:46,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:50,2013/08/03T17:00:50,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:51,2013/08/03T17:00:52,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:52,2013/08/03T17:00:52,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:54,2013/08/03T17:00:54,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:00:55,2013/08/03T17:00:55,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:01:00,2013/08/03T17:01:00,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:01:26,2013/08/03T17:01:26,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:01:49,2013/08/03T17:01:50,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:01:51,2013/08/03T17:01:52,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:01:53,2013/08/03T17:01:53,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:01:58,2013/08/03T17:01:59,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:03,2013/08/03T17:02:03,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:29,2013/08/03T17:02:30,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:34,2013/08/03T17:02:34,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:39,2013/08/03T17:02:40,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:42,2013/08/03T17:02:43,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:43,2013/08/03T17:02:43,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:45,2013/08/03T17:02:45,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:46,2013/08/03T17:02:46,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:49,2013/08/03T17:02:50,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:51,2013/08/03T17:02:53,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:53,2013/08/03T17:02:53,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:53,2013/08/03T17:02:54,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:02:58,2013/08/03T17:02:59,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:03,2013/08/03T17:03:04,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:04,2013/08/03T17:03:05,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:05,2013/08/03T17:03:06,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:06,2013/08/03T17:03:07,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:24,2013/08/03T17:03:25,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:40,2013/08/03T17:03:40,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:42,2013/08/03T17:03:42,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:45,2013/08/03T17:03:45,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:03:47,2013/08/03T17:03:47,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:04:17,2013/08/03T17:04:24,          4.857,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:04:26,2013/08/03T17:04:28,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:04:29,2013/08/03T17:04:29,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:04:48,2013/08/03T17:04:48,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:04:51,2013/08/03T17:04:51,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:04:59,2013/08/03T17:05:00,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:05:00,2013/08/03T17:05:07,          4.143,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:05:01,2013/08/03T17:05:01,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:05:07,2013/08/03T17:05:07,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T17:05:14,2013/08/03T17:05:14,        206.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:21,2013/08/03T19:10:21,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:22,2013/08/03T19:10:22,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:24,2013/08/03T19:10:24,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:25,2013/08/03T19:10:25,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:27,2013/08/03T19:10:27,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:28,2013/08/03T19:10:28,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:30,2013/08/03T19:10:33,         24.667,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:43,2013/08/03T19:10:43,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:46,2013/08/03T19:10:46,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:50,2013/08/03T19:10:51,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:53,2013/08/03T19:10:53,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:54,2013/08/03T19:10:54,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:56,2013/08/03T19:10:56,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:10:57,2013/08/03T19:10:57,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:03,2013/08/03T19:11:04,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:03,2013/08/03T19:12:03,          0.267,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:04,2013/08/03T19:11:04,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:06,2013/08/03T19:11:06,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:07,2013/08/03T19:11:07,         16.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:14,2013/08/03T19:11:14,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:20,2013/08/03T19:11:20,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:21,2013/08/03T19:11:21,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:21,2013/08/03T19:11:22,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:24,2013/08/03T19:11:24,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:26,2013/08/03T19:11:26,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:27,2013/08/03T19:11:27,         22.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:29,2013/08/03T19:11:29,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:33,2013/08/03T19:11:33,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:34,2013/08/03T19:11:34,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:42,2013/08/03T19:11:42,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:45,2013/08/03T19:11:45,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:46,2013/08/03T19:11:48,          7.500,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:47,2013/08/03T19:11:49,         18.500,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:48,2013/08/03T19:12:19,          0.452,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:54,2013/08/03T19:11:54,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:56,2013/08/03T19:11:56,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:57,2013/08/03T19:11:57,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:11:59,2013/08/03T19:11:59,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:00,2013/08/03T19:12:00,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:03,2013/08/03T19:12:03,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:03,2013/08/03T19:12:33,          0.467,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:04,2013/08/03T19:12:04,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:05,2013/08/03T19:12:05,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:10,2013/08/03T19:12:10,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:12,2013/08/03T19:12:12,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:18,2013/08/03T19:12:49,          0.452,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:24,2013/08/03T19:12:24,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:26,2013/08/03T19:12:26,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:28,2013/08/03T19:12:28,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:32,2013/08/03T19:12:32,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:33,2013/08/03T19:12:33,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:37,2013/08/03T19:12:37,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:38,2013/08/03T19:12:38,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:46,2013/08/03T19:12:46,         21.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:46,2013/08/03T19:12:48,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:47,2013/08/03T19:12:47,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:51,2013/08/03T19:12:52,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:52,2013/08/03T19:12:52,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:55,2013/08/03T19:12:55,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:58,2013/08/03T19:12:58,         16.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:12:59,2013/08/03T19:12:59,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:03,2013/08/03T19:13:03,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:09,2013/08/03T19:13:09,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:11,2013/08/03T19:13:11,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:16,2013/08/03T19:13:16,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:18,2013/08/03T19:13:20,         72.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:20,2013/08/03T19:13:20,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:20,2013/08/03T19:13:21,         13.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:21,2013/08/03T19:13:21,         16.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:23,2013/08/03T19:13:23,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:24,2013/08/03T19:13:24,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:24,2013/08/03T19:13:25,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:26,2013/08/03T19:13:26,         18.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:29,2013/08/03T19:13:29,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:30,2013/08/03T19:13:30,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:36,2013/08/03T19:14:36,          0.200,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:37,2013/08/03T19:13:37,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:38,2013/08/03T19:13:38,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:44,2013/08/03T19:13:44,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:47,2013/08/03T19:13:47,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:47,2013/08/03T19:13:49,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:48,2013/08/03T19:13:48,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:51,2013/08/03T19:13:51,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:54,2013/08/03T19:13:54,         13.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:13:57,2013/08/03T19:13:57,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:00,2013/08/03T19:14:00,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:02,2013/08/03T19:14:02,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:06,2013/08/03T19:14:06,         21.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:07,2013/08/03T19:14:07,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:09,2013/08/03T19:14:09,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:11,2013/08/03T19:14:11,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:12,2013/08/03T19:14:12,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:14,2013/08/03T19:14:14,         18.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:14,2013/08/03T19:14:17,          2.333,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:16,2013/08/03T19:14:16,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:17,2013/08/03T19:14:17,         12.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:18,2013/08/03T19:14:22,         17.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:19,2013/08/03T19:14:19,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:27,2013/08/03T19:14:27,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:28,2013/08/03T19:14:28,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:33,2013/08/03T19:14:33,         12.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:34,2013/08/03T19:14:34,         18.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:34,2013/08/03T19:14:36,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:36,2013/08/03T19:14:36,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:37,2013/08/03T19:14:37,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:42,2013/08/03T19:14:42,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:43,2013/08/03T19:14:43,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:45,2013/08/03T19:14:45,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:45,2013/08/03T19:14:46,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:46,2013/08/03T19:14:46,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:47,2013/08/03T19:14:47,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:48,2013/08/03T19:14:48,         22.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:49,2013/08/03T19:14:49,         17.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:51,2013/08/03T19:14:51,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:52,2013/08/03T19:14:52,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:56,2013/08/03T19:14:56,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:57,2013/08/03T19:14:57,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:14:59,2013/08/03T19:14:59,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:15:00,2013/08/03T19:15:00,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:15:01,2013/08/03T19:15:01,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T19:15:08,2013/08/03T19:15:08,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:16,2013/08/03T23:44:14,          2.063,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:16,2013/08/03T23:44:21,          2.004,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:16,2013/08/03T23:44:26,          1.668,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:16,2013/08/03T23:44:27,          3.629,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:16,2013/08/03T23:44:28,          3.440,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:17,2013/08/03T23:44:39,          1.622,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:17,2013/08/03T23:44:53,          1.768,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:18,2013/08/03T23:44:27,          3.643,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:19,2013/08/03T23:40:20,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:20,2013/08/03T23:40:20,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:21,2013/08/03T23:44:26,          1.967,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:21,2013/08/03T23:44:27,          2.226,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:21,2013/08/03T23:44:29,          2.266,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:23,2013/08/03T23:40:23,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:25,2013/08/03T23:40:26,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:26,2013/08/03T23:40:26,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:27,2013/08/03T23:40:27,         15.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:28,2013/08/03T23:40:29,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:29,2013/08/03T23:40:29,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:33,2013/08/03T23:40:34,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:34,2013/08/03T23:40:34,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:35,2013/08/03T23:40:36,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:36,2013/08/03T23:40:36,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:38,2013/08/03T23:40:39,         12.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:39,2013/08/03T23:40:39,         28.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:41,2013/08/03T23:40:41,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:41,2013/08/03T23:40:42,          8.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:44,2013/08/03T23:40:45,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:45,2013/08/03T23:40:45,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:47,2013/08/03T23:40:48,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:51,2013/08/03T23:40:52,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:53,2013/08/03T23:40:54,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:40:54,2013/08/03T23:40:54,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:01,2013/08/03T23:41:02,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:02,2013/08/03T23:41:02,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:03,2013/08/03T23:41:03,         10.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:05,2013/08/03T23:41:06,         23.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:10,2013/08/03T23:41:20,          0.900,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:13,2013/08/03T23:41:14,          6.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:15,2013/08/03T23:41:21,          0.833,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:18,2013/08/03T23:41:18,         32.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:19,2013/08/03T23:41:19,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:20,2013/08/03T23:41:20,         21.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:24,2013/08/03T23:41:24,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:25,2013/08/03T23:41:25,         42.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:27,2013/08/03T23:41:28,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:28,2013/08/03T23:41:28,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:35,2013/08/03T23:41:35,          9.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:36,2013/08/03T23:44:27,          2.427,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:36,2013/08/03T23:44:29,          2.468,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:37,2013/08/03T23:44:27,          3.312,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:37,2013/08/03T23:44:29,          4.320,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:40,2013/08/03T23:41:41,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:42,2013/08/03T23:41:42,         15.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:43,2013/08/03T23:41:43,         17.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:44,2013/08/03T23:41:44,         12.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:46,2013/08/03T23:41:46,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:46,2013/08/03T23:41:47,         11.667,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:47,2013/08/03T23:41:47,          2.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:50,2013/08/03T23:41:50,         11.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:50,2013/08/03T23:41:51,         18.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:52,2013/08/03T23:41:53,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:53,2013/08/03T23:41:53,          5.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:53,2013/08/03T23:41:54,          4.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:54,2013/08/03T23:41:54,          3.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:56,2013/08/03T23:41:56,         16.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:41:58,2013/08/03T23:41:59,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:42:02,2013/08/03T23:42:03,         14.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:42:03,2013/08/03T23:42:03,          1.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:42:06,2013/08/03T23:42:06,         15.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:42:07,2013/08/03T23:42:07,          7.000,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:42:08,2013/08/03T23:42:15,          4.286,
                              10.5.19.2,                               10.5.1.2,2013/08/03T23:42:12,2013/08/03T23:42:13,         14.000,
