                              10.5.19.2,                               10.5.5.2,2013/08/03T17:00:16,2013/08/03T17:00:43,          2.093,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:39,2013/08/03T19:10:39,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:41,2013/08/03T19:10:41,          3.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:42,2013/08/03T19:10:42,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:48,2013/08/03T19:10:48,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:49,2013/08/03T19:10:49,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:52,2013/08/03T19:10:52,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:10:56,2013/08/03T19:10:56,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:03,2013/08/03T19:11:03,         25.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:05,2013/08/03T19:11:05,          5.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:10,2013/08/03T19:11:10,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:18,2013/08/03T19:11:18,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:19,2013/08/03T19:11:19,         24.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:22,2013/08/03T19:11:25,         24.333,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:25,2013/08/03T19:11:25,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:27,2013/08/03T19:11:27,         12.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:29,2013/08/03T19:11:29,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:30,2013/08/03T19:11:30,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:33,2013/08/03T19:11:33,          3.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:39,2013/08/03T19:11:39,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:41,2013/08/03T19:11:41,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:44,2013/08/03T19:11:44,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:47,2013/08/03T19:11:47,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:11:57,2013/08/03T19:11:57,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:03,2013/08/03T19:12:03,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:04,2013/08/03T19:12:04,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:05,2013/08/03T19:12:05,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:05,2013/08/03T19:13:05,          0.200,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:06,2013/08/03T19:12:06,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:11,2013/08/03T19:12:11,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:17,2013/08/03T19:12:17,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:20,2013/08/03T19:12:20,         28.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:21,2013/08/03T19:12:21,         12.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:22,2013/08/03T19:12:22,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:25,2013/08/03T19:12:25,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:26,2013/08/03T19:12:26,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:27,2013/08/03T19:12:27,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:29,2013/08/03T19:12:29,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:30,2013/08/03T19:12:30,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:34,2013/08/03T19:12:34,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:34,2013/08/03T19:12:35,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:35,2013/08/03T19:12:35,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:39,2013/08/03T19:12:39,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:41,2013/08/03T19:12:41,         15.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:42,2013/08/03T19:12:42,          5.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:44,2013/08/03T19:12:44,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:49,2013/08/03T19:12:49,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:50,2013/08/03T19:12:50,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:54,2013/08/03T19:12:54,         17.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:56,2013/08/03T19:12:56,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:12:58,2013/08/03T19:13:04,          0.833,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:00,2013/08/03T19:13:00,         17.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:01,2013/08/03T19:13:01,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:04,2013/08/03T19:13:06,         31.500,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:05,2013/08/03T19:13:05,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:09,2013/08/03T19:13:11,         32.500,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:12,2013/08/03T19:13:12,         15.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:15,2013/08/03T19:13:15,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:18,2013/08/03T19:13:18,         20.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:18,2013/08/03T19:13:49,          0.484,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:19,2013/08/03T19:13:19,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:21,2013/08/03T19:13:21,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:23,2013/08/03T19:13:23,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:24,2013/08/03T19:13:24,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:30,2013/08/03T19:13:30,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:31,2013/08/03T19:13:31,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:32,2013/08/03T19:13:32,          5.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:35,2013/08/03T19:13:35,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:36,2013/08/03T19:13:36,         41.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:37,2013/08/03T19:13:37,         15.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:38,2013/08/03T19:13:38,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:39,2013/08/03T19:13:45,          0.833,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:40,2013/08/03T19:13:40,         13.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:46,2013/08/03T19:13:46,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:47,2013/08/03T19:13:47,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:48,2013/08/03T19:13:48,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:49,2013/08/03T19:13:49,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:13:59,2013/08/03T19:13:59,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:03,2013/08/03T19:14:03,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:04,2013/08/03T19:14:06,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:07,2013/08/03T19:14:07,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:08,2013/08/03T19:14:08,         12.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:14,2013/08/03T19:14:14,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:15,2013/08/03T19:14:15,         17.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:18,2013/08/03T19:14:18,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:20,2013/08/03T19:14:20,          5.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:22,2013/08/03T19:14:22,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:24,2013/08/03T19:14:24,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:26,2013/08/03T19:14:26,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:27,2013/08/03T19:14:27,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:28,2013/08/03T19:14:28,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:30,2013/08/03T19:14:30,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:31,2013/08/03T19:14:31,         15.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:35,2013/08/03T19:14:35,         25.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:36,2013/08/03T19:14:36,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:39,2013/08/03T19:14:39,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:43,2013/08/03T19:14:43,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:44,2013/08/03T19:14:44,         27.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:45,2013/08/03T19:14:45,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:48,2013/08/03T19:14:48,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:56,2013/08/03T19:14:56,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:58,2013/08/03T19:15:00,          2.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:14:59,2013/08/03T19:15:00,          6.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:15:01,2013/08/03T19:15:01,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:15:06,2013/08/03T19:15:06,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:15:07,2013/08/03T19:15:07,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T19:15:09,2013/08/03T19:15:09,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:40:16,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:44:21,          1.898,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:44:26,          2.535,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:44:27,          3.293,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:44:28,          3.530,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:44:30,          2.181,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:16,2013/08/03T23:44:39,          1.966,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:17,2013/08/03T23:44:27,          2.540,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:19,2013/08/03T23:40:50,          0.419,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:19,2013/08/03T23:44:48,          4.126,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:19,2013/08/03T23:45:00,          1.786,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:20,2013/08/03T23:40:21,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:20,2013/08/03T23:44:27,          6.008,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:21,2013/08/03T23:44:26,          5.139,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:24,2013/08/03T23:40:25,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:24,2013/08/03T23:44:27,          4.765,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:25,2013/08/03T23:40:25,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:25,2013/08/03T23:40:26,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:26,2013/08/03T23:40:26,         19.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:28,2013/08/03T23:40:28,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:29,2013/08/03T23:40:30,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:30,2013/08/03T23:40:30,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:32,2013/08/03T23:40:33,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:34,2013/08/03T23:40:35,          3.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:37,2013/08/03T23:40:38,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:38,2013/08/03T23:40:38,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:39,2013/08/03T23:40:39,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:41,2013/08/03T23:40:41,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:42,2013/08/03T23:40:42,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:44,2013/08/03T23:40:45,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:45,2013/08/03T23:40:45,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:46,2013/08/03T23:40:46,          5.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:46,2013/08/03T23:40:48,          8.500,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:47,2013/08/03T23:40:47,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:47,2013/08/03T23:40:48,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:48,2013/08/03T23:40:48,         16.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:49,2013/08/03T23:40:49,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:49,2013/08/03T23:44:29,          2.368,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:50,2013/08/03T23:40:51,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:53,2013/08/03T23:40:53,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:54,2013/08/03T23:40:54,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:58,2013/08/03T23:40:58,         18.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:40:59,2013/08/03T23:41:06,          4.143,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:00,2013/08/03T23:41:00,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:03,2013/08/03T23:41:03,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:03,2013/08/03T23:41:04,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:03,2013/08/03T23:41:07,          5.750,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:04,2013/08/03T23:41:04,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:06,2013/08/03T23:41:06,         17.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:07,2013/08/03T23:41:07,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:20,2013/08/03T23:41:21,         14.500,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:22,2013/08/03T23:41:22,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:25,2013/08/03T23:41:26,         14.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:26,2013/08/03T23:41:26,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:28,2013/08/03T23:41:29,         10.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:30,2013/08/03T23:41:31,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:32,2013/08/03T23:41:32,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:35,2013/08/03T23:41:35,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:36,2013/08/03T23:41:36,         15.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:37,2013/08/03T23:44:27,          5.294,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:38,2013/08/03T23:41:39,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:40,2013/08/03T23:41:40,         32.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:42,2013/08/03T23:41:42,         17.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:42,2013/08/03T23:41:43,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:43,2013/08/03T23:41:44,         25.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:41:45,2013/08/03T23:41:45,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:01,2013/08/03T23:42:01,         11.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:01,2013/08/03T23:42:02,          8.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:04,2013/08/03T23:42:05,          2.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:05,2013/08/03T23:42:06,         15.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:06,2013/08/03T23:42:06,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:18,2013/08/03T23:42:18,          1.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:20,2013/08/03T23:42:20,          7.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:20,2013/08/03T23:42:21,          4.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:31,2013/08/03T23:42:31,          9.000,
                              10.5.19.2,                               10.5.5.2,2013/08/03T23:42:31,2013/08/03T23:42:32,         10.000,
