                               10.5.9.2,                              10.5.10.2,2013/08/03T23:32:17,2013/08/03T23:32:17,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:26,2013/08/03T23:33:27,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:27,2013/08/03T23:33:27,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:31,2013/08/03T23:33:31,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:33,2013/08/03T23:33:33,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:34,2013/08/03T23:33:34,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:35,2013/08/03T23:33:36,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:36,2013/08/03T23:33:36,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:44,2013/08/03T23:37:10,          2.529,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:44,2013/08/03T23:37:17,         14.343,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:45,2013/08/03T23:37:16,          3.450,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:46,2013/08/03T23:33:46,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:46,2013/08/03T23:33:47,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:47,2013/08/03T23:33:47,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:48,2013/08/03T23:33:48,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:49,2013/08/03T23:33:49,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:51,2013/08/03T23:33:52,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:52,2013/08/03T23:33:52,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:33:54,2013/08/03T23:33:54,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:00,2013/08/03T23:34:01,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:01,2013/08/03T23:34:01,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:04,2013/08/03T23:34:04,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:04,2013/08/03T23:34:05,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:05,2013/08/03T23:34:06,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:06,2013/08/03T23:34:06,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:06,2013/08/03T23:34:07,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:07,2013/08/03T23:34:07,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:08,2013/08/03T23:34:08,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:09,2013/08/03T23:34:10,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:10,2013/08/03T23:34:10,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:12,2013/08/03T23:34:12,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:17,2013/08/03T23:34:17,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:18,2013/08/03T23:34:24,          0.833,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:20,2013/08/03T23:34:21,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:20,2013/08/03T23:34:22,          1.500,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:21,2013/08/03T23:34:21,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:22,2013/08/03T23:34:22,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:31,2013/08/03T23:34:31,         43.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:34,2013/08/03T23:34:34,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:34,2013/08/03T23:34:35,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:35,2013/08/03T23:34:35,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:38,2013/08/03T23:34:38,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:42,2013/08/03T23:34:42,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:44,2013/08/03T23:34:45,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:44,2013/08/03T23:34:50,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:45,2013/08/03T23:34:45,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:50,2013/08/03T23:34:50,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:52,2013/08/03T23:34:58,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:53,2013/08/03T23:34:53,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:56,2013/08/03T23:34:56,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:57,2013/08/03T23:34:58,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:34:58,2013/08/03T23:34:58,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:00,2013/08/03T23:35:01,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:01,2013/08/03T23:35:01,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:04,2013/08/03T23:35:04,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:06,2013/08/03T23:35:07,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:06,2013/08/03T23:35:12,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:07,2013/08/03T23:35:07,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:08,2013/08/03T23:35:08,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:08,2013/08/03T23:35:09,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:09,2013/08/03T23:35:09,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:11,2013/08/03T23:35:12,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:12,2013/08/03T23:35:12,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:12,2013/08/03T23:35:18,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:16,2013/08/03T23:35:16,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:20,2013/08/03T23:35:21,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:21,2013/08/03T23:35:21,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:24,2013/08/03T23:35:24,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:25,2013/08/03T23:35:25,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:26,2013/08/03T23:35:26,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:27,2013/08/03T23:35:27,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:28,2013/08/03T23:35:28,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:32,2013/08/03T23:35:38,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:35,2013/08/03T23:35:36,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:36,2013/08/03T23:35:36,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:36,2013/08/03T23:35:37,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:43,2013/08/03T23:35:44,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:44,2013/08/03T23:35:44,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:35:56,2013/08/03T23:35:56,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:00,2013/08/03T23:36:00,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:04,2013/08/03T23:36:05,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:04,2013/08/03T23:36:07,          1.333,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:05,2013/08/03T23:36:05,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:07,2013/08/03T23:36:07,         16.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:08,2013/08/03T23:36:08,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:08,2013/08/03T23:37:00,          1.942,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:08,2013/08/03T23:37:15,          1.776,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:08,2013/08/03T23:37:17,          2.725,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:12,2013/08/03T23:36:18,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:18,2013/08/03T23:36:24,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:19,2013/08/03T23:36:19,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:19,2013/08/03T23:36:20,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:19,2013/08/03T23:36:25,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:20,2013/08/03T23:36:20,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:23,2013/08/03T23:36:24,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:30,2013/08/03T23:36:31,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:30,2013/08/03T23:36:36,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:33,2013/08/03T23:36:33,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:33,2013/08/03T23:36:34,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:34,2013/08/03T23:37:15,          8.756,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:34,2013/08/03T23:37:16,          4.107,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:35,2013/08/03T23:36:41,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:42,2013/08/03T23:36:42,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:42,2013/08/03T23:36:43,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:43,2013/08/03T23:36:43,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:47,2013/08/03T23:36:47,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:48,2013/08/03T23:36:48,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:53,2013/08/03T23:36:53,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:55,2013/08/03T23:36:56,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:55,2013/08/03T23:37:01,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:36:56,2013/08/03T23:36:56,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:05,2013/08/03T23:37:07,          2.500,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:08,2013/08/03T23:37:09,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:09,2013/08/03T23:37:09,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:10,2013/08/03T23:37:16,          1.500,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:12,2013/08/03T23:37:12,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:13,2013/08/03T23:37:13,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:16,2013/08/03T23:37:17,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T23:37:17,2013/08/03T23:37:17,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:19,2013/08/04T02:32:20,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:20,2013/08/04T02:32:20,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:21,2013/08/04T02:32:21,         22.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:24,2013/08/04T02:32:24,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:25,2013/08/04T02:32:25,         34.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:26,2013/08/04T02:32:26,         23.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:28,2013/08/04T02:32:29,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:30,2013/08/04T02:32:30,         29.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:31,2013/08/04T02:32:31,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:33,2013/08/04T02:32:33,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:35,2013/08/04T02:32:36,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:38,2013/08/04T02:32:38,         40.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:38,2013/08/04T02:32:44,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:39,2013/08/04T02:32:39,         38.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:40,2013/08/04T02:32:40,         22.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:40,2013/08/04T02:32:46,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:41,2013/08/04T02:32:41,         34.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:42,2013/08/04T02:32:42,         28.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:43,2013/08/04T02:32:43,         22.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:45,2013/08/04T02:32:45,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:46,2013/08/04T02:32:46,         25.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:48,2013/08/04T02:32:48,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:50,2013/08/04T02:32:51,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:51,2013/08/04T02:32:51,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:52,2013/08/04T02:32:52,         17.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:53,2013/08/04T02:32:53,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:53,2013/08/04T02:32:58,          1.200,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:54,2013/08/04T02:32:54,         22.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:55,2013/08/04T02:32:55,         31.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:56,2013/08/04T02:32:56,         11.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:57,2013/08/04T02:32:57,         22.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:32:58,2013/08/04T02:32:58,         22.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:05,2013/08/04T02:33:06,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:06,2013/08/04T02:33:06,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:13,2013/08/04T02:33:13,         46.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:14,2013/08/04T02:33:14,         34.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:20,2013/08/04T02:33:20,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:21,2013/08/04T02:33:21,         16.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:21,2013/08/04T02:34:21,          0.183,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:22,2013/08/04T02:33:22,         33.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:23,2013/08/04T02:33:23,         24.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:25,2013/08/04T02:33:25,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:26,2013/08/04T02:33:32,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:29,2013/08/04T02:33:29,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:30,2013/08/04T02:33:30,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:30,2013/08/04T02:33:40,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:32,2013/08/04T02:33:33,         18.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:35,2013/08/04T02:34:04,          1.103,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:43,2013/08/04T02:33:44,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:44,2013/08/04T02:33:44,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:48,2013/08/04T02:33:49,         12.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:54,2013/08/04T02:33:54,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:33:58,2013/08/04T02:33:58,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:03,2013/08/04T02:34:03,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:04,2013/08/04T02:34:04,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:06,2013/08/04T02:35:06,          0.150,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:08,2013/08/04T02:34:14,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:09,2013/08/04T02:34:09,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:14,2013/08/04T02:34:20,          2.333,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:15,2013/08/04T02:34:16,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:15,2013/08/04T02:34:17,          4.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:16,2013/08/04T02:34:16,         15.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:21,2013/08/04T02:34:21,          9.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:30,2013/08/04T02:34:30,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:30,2013/08/04T02:35:31,          0.164,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:31,2013/08/04T02:34:31,         14.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:38,2013/08/04T02:34:38,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:39,2013/08/04T02:34:39,         12.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:43,2013/08/04T02:34:44,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:45,2013/08/04T02:34:50,         41.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:52,2013/08/04T02:34:54,          4.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:54,2013/08/04T02:34:54,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:34:59,2013/08/04T02:34:59,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:03,2013/08/04T02:35:03,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:04,2013/08/04T02:35:04,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:04,2013/08/04T02:35:10,          1.500,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:10,2013/08/04T02:35:10,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:11,2013/08/04T02:35:12,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:12,2013/08/04T02:35:12,         19.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:13,2013/08/04T02:36:14,          0.180,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:14,2013/08/04T02:35:14,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:35,2013/08/04T02:35:35,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:38,2013/08/04T02:35:39,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:35:41,2013/08/04T02:35:41,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:02,2013/08/04T02:36:02,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:03,2013/08/04T02:36:03,          7.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:07,2013/08/04T02:36:13,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:10,2013/08/04T02:36:10,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:13,2013/08/04T02:36:19,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:26,2013/08/04T02:36:26,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:29,2013/08/04T02:36:29,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:46,2013/08/04T02:36:46,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:46,2013/08/04T02:36:47,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:47,2013/08/04T02:36:47,          2.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:48,2013/08/04T02:36:48,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:50,2013/08/04T02:36:50,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:50,2013/08/04T02:36:51,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:51,2013/08/04T02:36:51,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:53,2013/08/04T02:36:53,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:54,2013/08/04T02:37:00,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:57,2013/08/04T02:36:57,          4.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:36:57,2013/08/04T02:37:03,          1.167,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:04,2013/08/04T02:37:04,          6.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:06,2013/08/04T02:37:06,         18.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:12,2013/08/04T02:37:17,          1.600,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:16,2013/08/04T02:37:16,         13.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:18,2013/08/04T02:37:18,          8.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:18,2013/08/04T02:37:19,         12.000,
                               10.5.9.2,                              10.5.10.2,2013/08/04T02:37:19,2013/08/04T02:37:19,          1.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T17:00:23,2013/08/03T17:00:23,          5.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T17:00:32,2013/08/03T17:00:32,          3.000,
                               10.5.9.2,                              10.5.10.2,2013/08/03T17:00:38,2013/08/03T17:00:39,          5.000,
