                               10.5.2.2,                               10.5.9.2,2013/08/04T17:34:13,2013/08/04T17:34:13,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:21,2013/08/04T17:37:10,          0.102,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:22,2013/08/04T17:36:22,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:22,2013/08/04T17:36:40,          0.111,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:22,2013/08/04T17:36:49,          0.185,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:24,2013/08/04T17:36:55,          0.065,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:24,2013/08/04T17:36:56,          0.063,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:24,2013/08/04T17:37:06,          0.048,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:25,2013/08/04T17:36:25,          9.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:27,2013/08/04T17:37:13,          0.087,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:27,2013/08/04T17:37:17,          0.080,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:30,2013/08/04T17:36:59,          0.172,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:33,2013/08/04T17:36:34,          3.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:33,2013/08/04T17:36:36,         15.167,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:35,2013/08/04T17:37:34,          0.068,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:39,2013/08/04T17:37:20,          0.122,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:40,2013/08/04T17:36:40,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:41,2013/08/04T17:37:06,          0.200,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:42,2013/08/04T17:36:42,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:42,2013/08/04T17:36:48,          3.333,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:42,2013/08/04T17:36:54,          0.333,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:43,2013/08/04T17:37:17,          0.147,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:47,2013/08/04T17:36:47,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:47,2013/08/04T17:36:54,          0.571,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:47,2013/08/04T17:37:28,          0.122,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:48,2013/08/04T17:37:27,          0.128,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:49,2013/08/04T17:36:49,          3.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:50,2013/08/04T17:37:18,          0.179,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:51,2013/08/04T17:37:44,          0.094,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:53,2013/08/04T17:37:21,          0.179,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:53,2013/08/04T17:37:37,          0.114,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:54,2013/08/04T17:37:26,          0.125,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:54,2013/08/04T17:37:41,          0.106,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:55,2013/08/04T17:36:55,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:55,2013/08/04T17:37:09,          9.071,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:55,2013/08/04T17:37:38,          0.116,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:55,2013/08/04T17:37:39,          0.114,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:56,2013/08/04T17:36:56,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:58,2013/08/04T17:37:28,          0.167,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:36:59,2013/08/04T17:36:59,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:06,2013/08/04T17:37:06,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:08,2013/08/04T17:37:46,          0.132,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:08,2013/08/04T17:38:01,          0.094,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:09,2013/08/04T17:37:40,          0.161,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:09,2013/08/04T17:37:57,          0.104,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:10,2013/08/04T17:37:10,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:10,2013/08/04T17:37:43,          0.152,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:10,2013/08/04T17:37:49,          0.128,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:11,2013/08/04T17:37:34,          0.217,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:13,2013/08/04T17:37:13,         15.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:13,2013/08/04T17:37:16,          3.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:15,2013/08/04T17:37:15,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:16,2013/08/04T17:37:40,          0.167,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:17,2013/08/04T17:37:17,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:18,2013/08/04T17:37:18,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:18,2013/08/04T17:37:22,         33.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:18,2013/08/04T17:37:24,         22.333,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:18,2013/08/04T17:37:36,          0.444,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:20,2013/08/04T17:37:20,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:21,2013/08/04T17:37:21,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:22,2013/08/04T17:37:22,          6.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:23,2013/08/04T17:37:24,         21.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:26,2013/08/04T17:37:26,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:27,2013/08/04T17:37:27,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:27,2013/08/04T17:37:52,          0.200,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:27,2013/08/04T17:38:00,          0.152,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:28,2013/08/04T17:37:28,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:28,2013/08/04T17:38:04,          0.139,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:30,2013/08/04T17:38:06,          0.139,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:31,2013/08/04T17:37:31,          9.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:33,2013/08/04T17:38:25,          0.096,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:34,2013/08/04T17:37:34,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:35,2013/08/04T17:37:40,          0.800,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:35,2013/08/04T17:37:56,          0.095,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:37,2013/08/04T17:37:37,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:37,2013/08/04T17:38:06,          0.172,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:37,2013/08/04T17:38:21,          0.114,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:38,2013/08/04T17:37:38,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:38,2013/08/04T17:38:24,          0.109,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:39,2013/08/04T17:37:39,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:40,2013/08/04T17:37:40,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:40,2013/08/04T17:37:55,          6.322,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:41,2013/08/04T17:37:41,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:41,2013/08/04T17:38:09,          0.179,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:41,2013/08/04T17:38:22,          0.073,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:43,2013/08/04T17:37:43,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:44,2013/08/04T17:37:44,          4.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:44,2013/08/04T17:38:31,          0.106,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:45,2013/08/04T17:37:46,         10.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:45,2013/08/04T17:38:31,          0.109,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:45,2013/08/04T17:38:42,          0.088,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:46,2013/08/04T17:37:46,         10.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:49,2013/08/04T17:37:49,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:50,2013/08/04T17:38:17,          0.185,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:50,2013/08/04T17:38:34,          0.114,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:52,2013/08/04T17:37:52,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:52,2013/08/04T17:37:55,          1.333,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:56,2013/08/04T17:37:56,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:57,2013/08/04T17:37:57,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:37:59,2013/08/04T17:38:03,         53.250,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:00,2013/08/04T17:38:00,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:01,2013/08/04T17:38:01,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:01,2013/08/04T17:38:45,          0.114,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:02,2013/08/04T17:38:03,         13.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:02,2013/08/04T17:38:10,         11.050,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:02,2013/08/04T17:38:33,          0.129,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:03,2013/08/04T17:38:42,          0.128,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:03,2013/08/04T17:38:54,          0.098,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:04,2013/08/04T17:38:04,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:05,2013/08/04T17:38:05,          9.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:06,2013/08/04T17:38:06,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:06,2013/08/04T17:38:34,          0.179,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:06,2013/08/04T17:38:43,          0.135,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:07,2013/08/04T17:39:06,          0.085,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:09,2013/08/04T17:38:09,         23.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:10,2013/08/04T17:38:37,          0.185,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:16,2013/08/04T17:39:04,          0.083,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:17,2013/08/04T17:38:17,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:20,2013/08/04T17:38:50,          0.133,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:20,2013/08/04T17:39:05,          0.089,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:21,2013/08/04T17:38:21,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:22,2013/08/04T17:38:22,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:23,2013/08/04T17:38:23,          8.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:23,2013/08/04T17:39:01,          0.132,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:24,2013/08/04T17:38:24,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:24,2013/08/04T17:38:50,          0.077,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:25,2013/08/04T17:38:25,          4.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:25,2013/08/04T17:38:26,         11.667,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:26,2013/08/04T17:38:26,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:26,2013/08/04T17:38:50,          0.083,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:26,2013/08/04T17:39:05,          0.051,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:30,2013/08/04T17:38:30,          5.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:30,2013/08/04T17:38:41,          0.364,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:31,2013/08/04T17:38:31,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:31,2013/08/04T17:39:03,          0.156,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:32,2013/08/04T17:38:32,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:32,2013/08/04T17:39:02,          0.200,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:33,2013/08/04T17:39:05,          0.156,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:34,2013/08/04T17:38:34,          2.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:36,2013/08/04T17:38:46,          0.400,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:37,2013/08/04T17:38:37,          4.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:37,2013/08/04T17:39:01,          0.208,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:41,2013/08/04T17:38:41,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:42,2013/08/04T17:38:42,         10.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:42,2013/08/04T17:38:52,          0.400,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:43,2013/08/04T17:38:43,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:45,2013/08/04T17:38:45,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:46,2013/08/04T17:38:56,          0.400,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:47,2013/08/04T17:38:47,         43.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:47,2013/08/04T17:38:56,         12.333,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:48,2013/08/04T17:38:48,         13.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:48,2013/08/04T17:38:56,          0.500,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:49,2013/08/04T17:38:56,          0.571,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:50,2013/08/04T17:38:50,          3.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:50,2013/08/04T17:38:53,          5.667,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:51,2013/08/04T17:38:53,          5.500,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:53,2013/08/04T17:38:53,          9.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:53,2013/08/04T17:38:54,          9.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:54,2013/08/04T17:38:54,          1.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:38:58,2013/08/04T17:39:08,          0.400,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:39:01,2013/08/04T17:39:01,          4.000,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:39:02,2013/08/04T17:39:12,          0.400,
                               10.5.2.2,                               10.5.9.2,2013/08/04T17:39:03,2013/08/04T17:39:03,          1.000,
