                               10.5.2.2,                               10.5.8.2,2013/08/04T17:34:12,2013/08/04T17:34:12,          5.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:40,2013/08/04T17:38:11,          0.161,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:41,2013/08/04T17:37:41,          3.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:41,2013/08/04T17:37:51,          0.400,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:43,2013/08/04T17:37:43,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:43,2013/08/04T17:38:23,          0.125,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:44,2013/08/04T17:37:44,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:44,2013/08/04T17:38:13,          0.172,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:47,2013/08/04T17:38:23,          0.139,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:48,2013/08/04T17:37:48,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:49,2013/08/04T17:37:49,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:52,2013/08/04T17:37:52,          7.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:53,2013/08/04T17:37:53,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:53,2013/08/04T17:38:03,          2.100,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:53,2013/08/04T17:38:43,          0.100,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:56,2013/08/04T17:38:51,          0.091,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:37:59,2013/08/04T17:37:59,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:02,2013/08/04T17:38:02,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:02,2013/08/04T17:38:10,         12.917,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:02,2013/08/04T17:38:33,          0.129,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:03,2013/08/04T17:38:03,          4.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:03,2013/08/04T17:38:31,          0.179,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:03,2013/08/04T17:38:51,          0.104,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:04,2013/08/04T17:38:04,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:05,2013/08/04T17:38:05,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:06,2013/08/04T17:38:06,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:06,2013/08/04T17:38:40,          0.147,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:06,2013/08/04T17:39:09,          0.079,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:07,2013/08/04T17:38:42,          0.143,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:07,2013/08/04T17:38:49,          0.119,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:07,2013/08/04T17:38:54,          0.106,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:07,2013/08/04T17:38:59,          0.096,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:07,2013/08/04T17:39:01,          0.093,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:10,2013/08/04T17:38:10,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:11,2013/08/04T17:38:11,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:13,2013/08/04T17:38:13,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:13,2013/08/04T17:38:54,          0.122,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:16,2013/08/04T17:38:47,          0.161,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:18,2013/08/04T17:38:42,          0.083,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:18,2013/08/04T17:38:44,          0.192,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:19,2013/08/04T17:38:20,          3.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:19,2013/08/04T17:39:07,          0.083,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:20,2013/08/04T17:38:20,         15.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:23,2013/08/04T17:38:23,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:23,2013/08/04T17:38:26,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:23,2013/08/04T17:39:10,          0.085,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:24,2013/08/04T17:38:51,          0.074,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:25,2013/08/04T17:38:25,          3.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:25,2013/08/04T17:38:26,          8.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:25,2013/08/04T17:38:41,          3.625,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:26,2013/08/04T17:38:41,          3.400,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:28,2013/08/04T17:38:41,          0.308,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:31,2013/08/04T17:38:31,         17.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:32,2013/08/04T17:39:01,          0.172,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:40,2013/08/04T17:38:40,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:40,2013/08/04T17:39:03,          0.217,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:40,2013/08/04T17:39:11,          0.161,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:41,2013/08/04T17:38:41,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:41,2013/08/04T17:38:43,          8.500,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:42,2013/08/04T17:38:42,          8.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:42,2013/08/04T17:38:52,          0.400,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:42,2013/08/04T17:38:56,          0.286,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:43,2013/08/04T17:38:43,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:44,2013/08/04T17:38:44,          1.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:45,2013/08/04T17:39:09,          0.208,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:46,2013/08/04T17:38:47,         12.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:47,2013/08/04T17:38:47,          2.000,
                               10.5.2.2,                               10.5.8.2,2013/08/04T17:38:47,2013/08/04T17:38:56,         11.178,
